simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0739812	18999	274.461
40	1169	32	0	107.453	4.02292e-05	7.30081
80	1169	0	0	89.3643	8.57227e-14	0.029912
120	1169	0	0	89.2798	1.82663e-22	0.000122552
160	1169	0	0	89.2611	3.89229e-31	5.02105e-07
200	1169	0	0	89.1817	8.29392e-40	2.05716e-09
240	1169	0	0	90.284	1.76732e-48	8.42837e-12
280	1169	0	0	89.4365	3.76591e-57	3.45317e-14
320	1169	0	0	105.928	8.02462e-66	114.018
360	1169	0	0	89.2718	1.70993e-74	0.467142
400	1169	0	0	88.9033	3.64363e-83	0.00191392
440	1169	0	0	88.9436	7.76405e-92	7.84148e-06
480	1169	0	0	90.4611	1.65441e-100	3.21272e-08
520	1169	0	0	89.6283	3.52532e-109	1.31628e-10
560	1169	0	0	89.4887	7.51195e-118	5.39289e-13
600	1169	0	0	89.4949	1.60069e-126	2.20951e-15
640	1169	0	0	106.145	3.41085e-135	7.31822
680	1169	0	0	88.6511	7.26804e-144	0.0299833
720	1169	0	0	89.0128	1.54872e-152	0.000122844
760	1169	0	0	89.4316	3.3001e-161	5.03302e-07
800	1169	0	0	89.5765	7.03204e-170	2.06207e-09
840	1169	0	0	89.324	1.49843e-178	8.44847e-12
880	1169	0	0	89.4967	3.19294e-187	3.46141e-14
920	1169	0	0	106.62	6.80371e-196	114.332
960	1169	0	0	89.461	1.44977e-204	0.468428
1000	1169	0	0	89.5357	3.08927e-213	0.00191919
1040	1169	0	0	89.4817	6.58279e-222	7.86306e-06
1080	1169	0	0	89.3484	1.4027e-230	3.22156e-08
1120	1169	0	0	89.5005	2.98896e-239	1.3199e-10
1160	1169	0	0	89.6691	6.36904e-248	5.40773e-13
1200	1169	0	0	89.4577	1.35715e-256	2.21559e-15
1240	1169	0	0	104.974	2.8919e-265	7.31822
1280	1169	0	0	89.4236	6.16224e-274	0.0299833
1320	1169	0	0	89.3945	1.31309e-282	0.000122844
1360	1169	0	0	90.8233	2.798e-291	5.03302e-07
1400	1169	0	0	89.5895	5.96215e-300	2.06207e-09
1440	1169	0	0	87.3736	0	8.44847e-12
1440.02	1169	0	0	0.131476	0	8.42528e-12
