Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1440.02;0;-46.2388;-5.1647;-78.711;8.25777;2358.72;4.65457;0;0;1.91385e-71;0.01;0;3.73764;102;0;-1-1;-1
1440.02;1;-36.4717;-28.8815;-77.5041;9.53564;3631.93;5.3759;0;0;1.91385e-71;0.01;0;4.72512;102;0;-1-1;-1
1440.02;2;-33.6405;-13.5264;-78.1541;8.3318;2422.73;4.69446;0;0;1.91385e-71;0.01;0;5.11488;102;0;-1-1;-1
1440.02;3;-32.78;1.54279;-77.7001;8.57553;2641.62;4.84283;0;0;1.91385e-71;0.01;0;5.08152;102;0;-1-1;-1
1440.02;4;-35.8023;18.295;-78.3764;9.74066;3871.27;5.49057;0;0;1.91385e-71;0.01;0;5.1326;102;0;-1-1;-1
1440.02;5;-22.8223;-37.9491;-78.3064;9.08116;3136.99;5.12194;0;0;1.91385e-71;0.01;0;4.72941;102;0;-1-1;-1
1440.02;6;-21.0983;-22.3481;-78.1656;8.50352;2575.63;4.81183;0;0;1.91385e-71;0.01;0;5.52741;102;0;-1-1;-1
1440.02;7;-20.6125;-7.29003;-77.4662;8.42701;2506.74;4.75085;0;0;1.91385e-71;0.01;0;5.19938;102;0;-1-1;-1
1440.02;8;-20.7902;11.0766;-77.6641;8.87544;2928.59;5.00597;0;0;1.91385e-71;0.01;0;5.08339;102;0;-1-1;-1
1440.02;9;-20.3494;26.6597;-77.5874;8.85525;2908.65;5.00728;0;0;1.91385e-71;0.01;0;4.32466;102;0;-1-1;-1
1440.02;10;-10.7864;-50.7425;-76.8715;10.1229;4345.09;5.7216;0;0;1.91385e-71;0.01;0;3.32227;102;0;-1-1;-1
1440.02;11;-8.16424;-30.977;-78.8854;8.91891;2971.83;5.04015;0;0;1.91385e-71;0.01;0;3.6509;102;0;-1-1;-1
1440.02;12;-7.4638;-15.0506;-78.5176;8.68525;2744.33;4.90949;0;0;1.91385e-71;0.01;0;4.33187;102;0;-1-1;-1
1440.02;13;-7.2104;1.33455;-79.269;9.88937;4051.31;5.58513;0;0;1.91385e-71;0.01;0;4.20172;102;0;-1-1;-1
1440.02;14;-5.65385;18.2482;-75.5671;9.93053;4102.1;5.60268;0;0;1.91385e-71;0.01;0;4.7445;102;0;-1-1;-1
1440.02;15;-6.44661;35.0564;-77.7975;9.39165;3469.87;5.29777;0;0;1.91385e-71;0.01;0;4.2921;102;0;-1-1;-1
1440.02;16;12.805;-38.9192;-87.9207;9.76169;3896.41;5.50949;0;0;1.91385e-71;0.01;0;2.4455;102;0;-1-1;-1
1440.02;17;11.154;-22.1096;-81.3757;9.88345;4044.03;5.57279;0;0;1.91385e-71;0.01;0;3.51211;102;0;-1-1;-1
1440.02;18;12.5175;-6.47592;-75.8898;8.58308;2648.61;4.85323;0;0;1.91385e-71;0.01;0;4.31157;102;0;-1-1;-1
1440.02;19;15.9117;13.3592;-82.0901;8.52303;2593.41;4.81795;0;0;1.91385e-71;0.01;0;3.07447;102;0;-1-1;-1
1440.02;20;19.4041;28.2303;-78.324;8.72253;2779.82;4.92181;0;0;1.91385e-71;0.01;0;5.586;102;0;-1-1;-1
1440.02;21;9.34592;42.4407;-78.1133;10.047;4248.15;5.66473;0;0;1.91385e-71;0.01;0;4.04402;102;0;-1-1;-1
1440.02;22;22.3175;-48.1765;-76.5271;9.28864;3356.95;5.26025;0;0;1.91385e-71;0.01;0;4.1226;102;0;-1-1;-1
1440.02;23;26.0521;-31.5244;-80.2604;9.92186;4091.36;5.58933;0;0;1.91385e-71;0.01;0;4.29583;102;0;-1-1;-1
1440.02;24;24.867;-16.0324;-75.0186;8.37206;2458.02;4.73242;0;0;1.91385e-71;0.01;0;5.20268;102;0;-1-1;-1
1440.02;25;24.7355;2.03223;-76.253;8.31706;2409.89;4.69258;0;0;1.91385e-71;0.01;0;4.76912;102;0;-1-1;-1
1440.02;26;29.6766;16.5782;-77.8839;8.68686;2745.86;4.90945;0;0;1.91385e-71;0.01;0;5.31765;102;0;-1-1;-1
1440.02;27;26.0091;42.6423;-77.0712;9.60164;3707.88;5.42123;0;0;1.91385e-71;0.01;0;4.3653;102;0;-1-1;-1
1440.02;28;41.5549;-38.5705;-77.8033;9.79967;3942.06;5.55062;0;0;1.91385e-71;0.01;0;3.04745;102;0;-1-1;-1
