simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0781152	18999	274.461
40	1159	22	0	110.974	4.02897e-05	7.30081
80	1159	0	0	109.098	8.58517e-14	28.7671
120	1159	0	0	108.773	1.82938e-22	114.335
160	1159	0	0	108.547	3.89815e-31	449.426
200	1159	0	0	92.3919	8.3064e-40	1.84134
240	1159	0	0	108.519	1.76998e-48	7.27804
280	1159	0	0	109.477	3.77157e-57	28.8472
320	1159	0	0	109.199	8.03669e-66	114.021
360	1159	0	0	108.807	1.71251e-74	449.412
400	1159	0	0	92.7115	3.64911e-83	1.85154
440	1159	0	0	108.82	7.77574e-92	7.31839
480	1159	0	0	109.721	1.6569e-100	28.9266
520	1159	0	0	109.156	3.53062e-109	114.335
560	1159	0	0	108.754	7.52325e-118	449.412
600	1159	0	0	93.0412	1.6031e-126	1.85154
640	1159	0	0	109.486	3.41598e-135	7.31839
680	1159	0	0	109.052	7.27897e-144	28.9266
720	1159	0	0	109.195	1.55105e-152	114.335
760	1159	0	0	108.897	3.30506e-161	449.412
800	1159	0	0	92.7838	7.04262e-170	1.85154
840	1159	0	0	108.506	1.50068e-178	7.31839
880	1159	0	0	109.008	3.19774e-187	28.9266
920	1159	0	0	110.045	6.81394e-196	114.335
960	1159	0	0	108.475	1.45196e-204	449.412
1000	1159	0	0	92.694	3.09391e-213	1.85154
1040	1159	0	0	108.838	6.59269e-222	7.31839
1080	1159	0	0	108.768	1.40481e-230	28.9266
1120	1159	0	0	108.779	2.99345e-239	114.335
1160	1159	0	0	109.048	6.37862e-248	449.412
1200	1159	0	0	92.5802	1.3592e-256	1.85154
1240	1159	0	0	109.668	2.89625e-265	7.31839
1280	1159	0	0	109.745	6.17151e-274	28.9266
1320	1159	0	0	108.957	1.31506e-282	114.335
1360	1159	0	0	110.015	2.80221e-291	449.412
1400	1159	0	0	93.0087	5.97112e-300	1.85154
1440	1159	0	0	107.506	0	7.31839
1440.02	1159	0	0	0.143816	0	7.2983
