simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0725352	18999	274.461
40	1175	38	0	109.48	4.01913e-05	7.30081
80	1175	0	0	90.1559	8.56419e-14	0.029912
120	1175	0	0	89.9493	1.82491e-22	0.000122552
160	1175	0	0	90.0196	3.88862e-31	5.02105e-07
200	1175	0	0	90.6651	8.28611e-40	2.05716e-09
240	1175	0	0	89.8637	1.76565e-48	8.42837e-12
280	1175	0	0	89.8953	3.76236e-57	3.45317e-14
320	1175	0	0	89.913	8.01706e-66	1.41479e-16
360	1175	0	0	91.6502	1.70832e-74	5.79651e-19
400	1175	0	0	90.0906	3.64019e-83	2.37488e-21
440	1175	0	0	89.7595	7.75674e-92	9.73007e-24
480	1175	0	0	99.1837	1.65285e-100	438.12
520	1175	0	0	97.892	3.522e-109	3.68099
560	1175	0	0	89.6067	7.50488e-118	0.0150813
600	1175	0	0	89.6521	1.59918e-126	6.17894e-05
640	1175	0	0	89.4363	3.40763e-135	2.53156e-07
680	1175	0	0	89.8584	7.26119e-144	1.0372e-09
720	1175	0	0	89.9306	1.54726e-152	4.24949e-12
760	1175	0	0	89.8973	3.29699e-161	1.74105e-14
800	1175	0	0	89.7797	7.02542e-170	7.13323e-17
840	1175	0	0	90.1133	1.49702e-178	2.92254e-19
880	1175	0	0	89.6438	3.18993e-187	1.19739e-21
920	1175	0	0	89.7523	6.7973e-196	4.9058e-24
960	1175	0	0	106.257	1.44841e-204	449.402
1000	1175	0	0	90.3158	3.08635e-213	1.8515
1040	1175	0	0	89.8118	6.57659e-222	0.00758575
1080	1175	0	0	89.2937	1.40138e-230	3.10794e-05
1120	1175	0	0	89.8093	2.98614e-239	1.27335e-07
1160	1175	0	0	90.4586	6.36304e-248	5.21702e-10
1200	1175	0	0	89.2598	1.35587e-256	2.13745e-12
1240	1175	0	0	89.7172	2.88918e-265	8.75732e-15
1280	1175	0	0	91.3522	6.15643e-274	3.58794e-17
1320	1175	0	0	90.3053	1.31185e-282	1.47001e-19
1360	1175	0	0	90.8442	2.79537e-291	6.02274e-22
1400	1175	0	0	90.1509	5.95653e-300	2.46757e-24
1440	1175	0	0	105.583	0	227.305
1440.02	1175	0	0	0.147754	0	226.681
