Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1160;0;-52.8854;-1.48347;-82.6304;8.8586;2911.95;5.0678;0;0;8.83528e-58;0.01;0;3.29205;102;0;-1-1;-1
1160;1;-33.701;-36.2431;-83.5043;10.3038;4582.28;5.89834;0;0;8.83528e-58;0.01;0;4.81496;102;0;-1-1;-1
1160;2;-34.3778;-14.954;-89.2761;8.852;2905.45;5.06745;0;0;8.83528e-58;0.01;0;2.49628;102;0;-1-1;-1
1160;3;-36.7342;0.732462;-82.8698;9.37815;3454.93;5.36739;0;0;8.83528e-58;0.01;0;5.17818;102;0;-1-1;-1
1160;4;-38.1611;18.7389;-84.8401;10.3605;4658.34;5.92999;0;0;8.83528e-58;0.01;0;4.01396;102;0;-1-1;-1
1160;5;-18.737;-38.9178;-91.4799;9.73963;3870.05;5.57673;0;0;8.83528e-58;0.01;0;3.68129;102;0;-1-1;-1
1160;6;-21.581;-23.8976;-83.4954;9.0494;3104.19;5.16789;0;0;8.83528e-58;0.01;0;5.33559;102;0;-1-1;-1
1160;7;-22.5758;-7.60323;-82.6751;9.09713;3153.56;5.20494;0;0;8.83528e-58;0.01;0;5.17036;102;0;-1-1;-1
1160;8;-22.5119;11.8489;-83.4793;9.26838;3335.03;5.30072;0;0;8.83528e-58;0.01;0;5.04739;102;0;-1-1;-1
1160;9;-21.6028;28.7078;-84.039;9.46617;3553.14;5.40527;0;0;8.83528e-58;0.01;0;4.22242;102;0;-1-1;-1
1160;10;-1.8169;-56.1209;-90.7952;8.60244;2666.57;4.91743;0;0;1.10441e-57;0.01;0;2.61385;102;0;-1-1;-1
1160;11;-5.93537;-31.1992;-84.4136;9.68121;3800.82;5.53478;0;0;8.83528e-58;0.01;0;4.49033;102;0;-1-1;-1
1160;12;-7.58908;-14.7539;-82.8578;9.26131;3327.41;5.29174;0;0;8.83528e-58;0.01;0;4.37668;102;0;-1-1;-1
1160;13;-9.90846;1.41829;-89.4299;10.5293;4889.72;6.02243;0;0;8.83528e-58;0.01;0;2.96772;102;0;-1-1;-1
