simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0781862	18999	274.461
40	1167	30	0	110	4.02371e-05	7.30081
80	1167	0	0	91.4632	8.57395e-14	0.029912
120	1167	0	0	91.4003	1.82699e-22	0.000122552
160	1167	0	0	91.6308	3.89306e-31	5.02105e-07
200	1167	0	0	91.8227	8.29555e-40	2.05716e-09
240	1167	0	0	91.9199	1.76767e-48	8.42837e-12
280	1167	0	0	92.1772	3.76665e-57	3.45317e-14
320	1167	0	0	92.3534	8.02619e-66	1.41479e-16
360	1167	0	0	91.7531	1.71027e-74	5.79651e-19
400	1167	0	0	91.9217	3.64434e-83	2.37488e-21
440	1167	0	0	91.8712	7.76558e-92	9.73007e-24
480	1167	0	0	92.7538	1.65474e-100	3.98649e-26
520	1167	0	0	91.5946	3.52601e-109	1.6333e-28
560	1167	0	0	107.872	7.51343e-118	449.402
600	1167	0	0	92.2081	1.60101e-126	1.8515
640	1167	0	0	91.5793	3.41152e-135	0.00758575
680	1167	0	0	91.6949	7.26946e-144	3.10794e-05
720	1167	0	0	91.7424	1.54902e-152	1.27335e-07
760	1167	0	0	91.699	3.30074e-161	5.21702e-10
800	1167	0	0	91.4574	7.03342e-170	2.13745e-12
840	1167	0	0	91.7845	1.49872e-178	8.75732e-15
880	1167	0	0	91.7386	3.19357e-187	3.58794e-17
920	1167	0	0	92.9097	6.80504e-196	1.47001e-19
960	1167	0	0	92.0839	1.45006e-204	6.02274e-22
1000	1167	0	0	91.689	3.08987e-213	2.46757e-24
1040	1167	0	0	91.7184	6.58408e-222	1.01098e-26
1080	1167	0	0	91.7495	1.40297e-230	4.14207e-29
1120	1167	0	0	108.569	2.98954e-239	114.332
1160	1167	0	0	91.8216	6.37029e-248	0.468428
1200	1167	0	0	91.7655	1.35742e-256	0.00191919
1240	1167	0	0	91.6319	2.89247e-265	7.86306e-06
1280	1167	0	0	91.8791	6.16345e-274	3.22156e-08
1320	1167	0	0	91.6506	1.31334e-282	1.3199e-10
1360	1167	0	0	92.3814	2.79855e-291	5.40773e-13
1400	1167	0	0	91.9849	5.96332e-300	2.21559e-15
1440	1167	0	0	89.7464	0	9.07746e-18
1440.02	1167	0	0	0.190094	0	9.05254e-18
