simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.068175	18999	274.461
40	1166	29	0	106.575	4.02452e-05	7.30081
80	1166	0	0	89.9774	8.57569e-14	0.029912
120	1166	0	0	90.6157	1.82736e-22	0.000122552
160	1166	0	0	90.6656	3.89384e-31	5.02105e-07
200	1166	0	0	90.4713	8.29723e-40	2.05716e-09
240	1166	0	0	90.5152	1.76802e-48	8.42837e-12
280	1166	0	0	90.653	3.76741e-57	3.45317e-14
320	1166	0	0	89.0946	8.02782e-66	1.41479e-16
360	1166	0	0	90.0615	1.71061e-74	5.79651e-19
400	1166	0	0	90.3143	3.64508e-83	2.37488e-21
440	1166	0	0	90.4982	7.76715e-92	9.73007e-24
480	1166	0	0	91.5645	1.65507e-100	3.98649e-26
520	1166	0	0	90.4894	3.52672e-109	1.6333e-28
560	1166	0	0	89.9892	7.51495e-118	6.69174e-31
600	1166	0	0	89.174	1.60133e-126	2.74166e-33
640	1166	0	0	89.2221	3.41221e-135	1.12328e-35
680	1166	0	0	98.261	7.27093e-144	438.12
720	1166	0	0	98.3531	1.54933e-152	3.68099
760	1166	0	0	90.0757	3.30141e-161	0.0150813
800	1166	0	0	90.5166	7.03484e-170	6.17894e-05
840	1166	0	0	90.4931	1.49903e-178	2.53156e-07
880	1166	0	0	89.1093	3.19421e-187	1.0372e-09
920	1166	0	0	91.4806	6.80642e-196	4.24949e-12
960	1166	0	0	88.8203	1.45035e-204	1.74105e-14
1000	1166	0	0	90.012	3.0905e-213	7.13323e-17
1040	1166	0	0	90.4056	6.58541e-222	2.92254e-19
1080	1166	0	0	90.5265	1.40326e-230	1.19739e-21
1120	1166	0	0	90.4654	2.99015e-239	4.9058e-24
1160	1166	0	0	90.0227	6.37158e-248	2.00994e-26
1200	1166	0	0	90.5851	1.35769e-256	8.2349e-29
1240	1166	0	0	90.4635	2.89306e-265	3.37391e-31
1280	1166	0	0	89.3926	6.16469e-274	1.38232e-33
1320	1166	0	0	89.1415	1.31361e-282	5.66346e-36
1360	1166	0	0	105.209	2.79912e-291	449.402
1400	1166	0	0	90.8619	5.96452e-300	1.8515
1440	1166	0	0	88.2081	0	0.00758575
1440.02	1166	0	0	0.13589	0	0.00756493
