simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0920236	18999	274.461
40	1167	30	0	110.918	4.02448e-05	7.30081
80	1167	0	0	92.6922	8.57559e-14	0.029912
120	1167	0	0	92.5233	1.82734e-22	0.000122552
160	1167	0	0	92.6042	3.8938e-31	5.02105e-07
200	1167	0	0	92.5041	8.29714e-40	2.05716e-09
240	1167	0	0	92.4101	1.768e-48	8.42837e-12
280	1167	0	0	92.6678	3.76737e-57	3.45317e-14
320	1167	0	0	92.6271	8.02773e-66	1.41479e-16
360	1167	0	0	92.4079	1.7106e-74	5.79651e-19
400	1167	0	0	108.509	3.64504e-83	57.5079
440	1167	0	0	93.347	7.76707e-92	0.235615
480	1167	0	0	93.1587	1.65505e-100	0.000965332
520	1167	0	0	92.3459	3.52668e-109	3.95504e-06
560	1167	0	0	92.5609	7.51487e-118	1.62041e-08
600	1167	0	0	91.8482	1.60131e-126	6.63896e-11
640	1167	0	0	92.0076	3.41217e-135	2.72004e-13
680	1167	0	0	92.4083	7.27085e-144	1.11442e-15
720	1167	0	0	92.8837	1.54932e-152	4.56587e-18
760	1167	0	0	108.623	3.30138e-161	449.402
800	1167	0	0	93.1613	7.03477e-170	1.8515
840	1167	0	0	92.8862	1.49901e-178	0.00758575
880	1167	0	0	92.8936	3.19418e-187	3.10794e-05
920	1167	0	0	94.3686	6.80635e-196	1.27335e-07
960	1167	0	0	92.9088	1.45034e-204	5.21702e-10
1000	1167	0	0	92.7197	3.09046e-213	2.13745e-12
1040	1167	0	0	92.773	6.58534e-222	8.75732e-15
1080	1167	0	0	92.7476	1.40324e-230	3.58794e-17
1120	1167	0	0	93.0203	2.99011e-239	1.47001e-19
1160	1167	0	0	109.494	6.37151e-248	14.5494
1200	1167	0	0	92.7906	1.35768e-256	0.0596102
1240	1167	0	0	93.6105	2.89302e-265	0.000244228
1280	1167	0	0	93.4862	6.16463e-274	1.00062e-06
1320	1167	0	0	92.722	1.3136e-282	4.09963e-09
1360	1167	0	0	93.5145	2.79909e-291	1.67965e-11
1400	1167	0	0	92.5599	5.96446e-300	6.88166e-14
1440	1167	0	0	90.5931	0	2.81947e-16
1440.02	1167	0	0	0.139129	0	2.81173e-16
