simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0604376	18999	274.461
40	1164	27	0	109.339	4.02611e-05	7.30081
80	1164	0	0	91.5696	8.57908e-14	0.029912
120	1164	0	0	91.2906	1.82808e-22	0.000122552
160	1164	0	0	90.2312	3.89538e-31	5.02105e-07
200	1164	0	0	89.7237	8.30052e-40	2.05716e-09
240	1164	0	0	89.2957	1.76872e-48	8.42837e-12
280	1164	0	0	89.8678	3.7689e-57	3.45317e-14
320	1164	0	0	89.5799	8.03099e-66	1.41479e-16
360	1164	0	0	90.1337	1.71129e-74	5.79651e-19
400	1164	0	0	89.9747	3.64652e-83	2.37488e-21
440	1164	0	0	89.8533	7.77022e-92	9.73007e-24
480	1164	0	0	91.4072	1.65573e-100	3.98649e-26
520	1164	0	0	88.9299	3.52812e-109	1.6333e-28
560	1164	0	0	89.4333	7.51792e-118	6.69174e-31
600	1164	0	0	89.5098	1.60196e-126	2.74166e-33
640	1164	0	0	89.344	3.41356e-135	1.12328e-35
680	1164	0	0	89.657	7.27381e-144	4.60217e-38
720	1164	0	0	90.0812	1.54995e-152	1.88555e-40
760	1164	0	0	89.7919	3.30272e-161	7.72523e-43
800	1164	0	0	105.191	7.03763e-170	57.5079
840	1164	0	0	89.8985	1.49962e-178	0.235615
880	1164	0	0	88.8967	3.19548e-187	0.000965332
920	1164	0	0	91.2042	6.80911e-196	3.95504e-06
960	1164	0	0	89.9655	1.45093e-204	1.62041e-08
1000	1164	0	0	90.2916	3.09172e-213	6.63896e-11
1040	1164	0	0	90.1414	6.58802e-222	2.72004e-13
1080	1164	0	0	90.3953	1.40381e-230	1.11442e-15
1120	1164	0	0	90.1353	2.99133e-239	4.56587e-18
1160	1164	0	0	90.1281	6.3741e-248	1.87067e-20
1200	1164	0	0	88.7361	1.35823e-256	7.6643e-23
1240	1164	0	0	89.9848	2.8942e-265	3.14012e-25
1280	1164	0	0	89.9551	6.16713e-274	1.28653e-27
1320	1164	0	0	90.2223	1.31413e-282	5.27103e-30
1360	1164	0	0	91.1218	2.80023e-291	2.15958e-32
1400	1164	0	0	90.2239	5.96689e-300	8.84799e-35
1440	1164	0	0	87.8663	0	3.62509e-37
1440.02	1164	0	0	0.140434	0	3.61514e-37
