Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1160;0;-51.5223;-7.14045;-86.5995;8.81153;2865.78;5.04583;0;0;8.83528e-58;0.01;0;3.11226;102;0;-1-1;-1
1160;1;-36.4424;-31.2949;-83.8236;10.2865;4559.17;5.87384;0;0;8.83528e-58;0.01;0;3.85395;102;0;-1-1;-1
1160;2;-37.0276;-14.5289;-88.7234;8.83525;2888.98;5.03744;0;0;8.83528e-58;0.01;0;3.25716;102;0;-1-1;-1
1160;3;-38.396;-0.175122;-81.6869;9.41133;3491.74;5.37839;0;0;8.83528e-58;0.01;0;6.15626;102;0;-1-1;-1
1160;4;-40.1891;17.8684;-84.2197;10.4496;4779.55;5.96188;0;0;8.83528e-58;0.01;0;4.49694;102;0;-1-1;-1
1160;5;-21.4663;-37.1687;-92.804;9.67347;3791.71;5.5378;0;0;8.83528e-58;0.01;0;3.03935;102;0;-1-1;-1
1160;6;-20.9968;-24.8025;-81.7369;9.10258;3159.24;5.20345;0;0;8.83528e-58;0.01;0;5.79332;102;0;-1-1;-1
1160;7;-23.2834;-8.0804;-82.4815;8.9988;3052.41;5.14476;0;0;8.83528e-58;0.01;0;5.25383;102;0;-1-1;-1
1160;8;-25.3894;7.99866;-85.9062;9.3175;3388.34;5.32963;0;0;8.83528e-58;0.01;0;4.34355;102;0;-1-1;-1
1160;9;-24.8103;25.6519;-88.4946;9.51193;3604.91;5.44269;0;0;8.83528e-58;0.01;0;1.90602;102;0;-1-1;-1
1160;10;-10.4872;-50.1048;-85.4132;10.8069;5286.73;6.17691;0;0;8.83528e-58;0.01;0;3.6329;102;0;-1-1;-1
1160;11;-7.55113;-33.9514;-82.8014;9.62358;3733.35;5.51187;0;0;8.83528e-58;0.01;0;5.29674;102;0;-1-1;-1
1160;12;-7.70626;-15.6449;-82.9898;9.2294;3293.13;5.28081;0;0;8.83528e-58;0.01;0;4.7709;102;0;-1-1;-1
1160;13;-8.94217;2.24397;-85.3951;10.6895;5116.34;6.11614;0;0;8.83528e-58;0.01;0;3.97998;102;0;-1-1;-1
1160;14;-0.556444;19.2203;-84.6187;10.5473;4914.89;6.03674;0;0;8.83528e-58;0.01;0;3.61084;102;0;-1-1;-1
1160;15;-7.98981;43.6012;-84.1295;10.0332;4230.67;5.7422;0;0;8.83528e-58;0.01;0;3.0944;102;0;-1-1;-1
1160;16;7.40132;-44.0513;-84.3812;10.4243;4744.91;5.95293;0;0;8.83528e-58;0.01;0;4.08055;102;0;-1-1;-1
1160;17;6.68853;-25.0437;-87.7182;10.4611;4795.35;5.96513;0;0;8.83528e-58;0.01;0;3.51137;102;0;-1-1;-1
1160;18;16.7165;-10.3958;-89.9215;9.15716;3216.41;5.23406;0;0;8.83528e-58;0.01;0;1.79697;102;0;-1-1;-1
1160;19;14.3292;11.0603;-82.0684;9.12761;3185.37;5.22718;0;0;8.83528e-58;0.01;0;4.36224;102;0;-1-1;-1
1160;20;16.3921;27.8633;-82.3164;9.19837;3260.03;5.2617;0;0;8.83528e-58;0.01;0;5.16518;102;0;-1-1;-1
1160;21;9.89302;43.9436;-86.046;10.686;5111.3;6.10577;0;0;8.83528e-58;0.01;0;3.56826;102;0;-1-1;-1
1160;22;26.7722;-51.9209;-82.3882;9.80807;3952.21;5.61896;0;0;8.83528e-58;0.01;0;2.98445;102;0;-1-1;-1
1160;23;28.1399;-33.798;-88.8544;10.4931;4839.48;6.01312;0;0;8.83528e-58;0.01;0;2.69582;102;0;-1-1;-1
1160;24;27.2768;-17.9025;-80.7346;8.84999;2903.46;5.06301;0;0;8.83528e-58;0.01;0;5.30875;102;0;-1-1;-1
1160;25;26.8893;0.329389;-82.2041;8.97205;3025.27;5.11743;0;0;8.83528e-58;0.01;0;5.22923;102;0;-1-1;-1
1160;26;29.0751;17.2506;-83.0145;9.30752;3377.46;5.31927;0;0;8.83528e-58;0.01;0;5.75191;102;0;-1-1;-1
1160;27;26.8452;42.6595;-83.8996;10.3195;4603.21;5.8926;0;0;8.83528e-58;0.01;0;4.18763;102;0;-1-1;-1
1160;28;42.973;-42.6807;-83.2236;10.4017;4714.15;5.95529;0;0;8.83528e-58;0.01;0;3.5878;102;0;-1-1;-1
1160;29;40.8983;-25.569;-80.9204;8.87873;2931.85;5.07985;0;0;8.83528e-58;0.01;0;4.65032;102;0;-1-1;-1
1160;30;42.1186;-8.28516;-83.1254;10.6378;5042.51;6.08656;0;0;8.83528e-58;0.01;0;4.13549;102;0;-1-1;-1
1160;31;39.1418;7.17144;-93.1452;10.6139;5008.62;6.07731;0;0;8.83528e-58;0.01;0;2.40418;102;0;-1-1;-1
1160;32;38.9295;30.0569;-89.6026;10.4502;4780.39;5.96748;0;0;8.83528e-58;0.01;0;3.11108;102;0;-1-1;-1
1160;33;-73.7452;-10.521;-67.7378;9.71172;3836.87;5.55142;0;0;8.83528e-58;0.01;0;3.11938;102;0;-1-1;-1
1160;34;-58.4444;-47.7582;-66.4838;10.3825;4688.01;5.94709;0;0;8.83528e-58;0.01;0;3.50914;102;0;-1-1;-1
1160;35;-60.5043;-21.6964;-66.3299;9.59155;3696.19;5.48717;0;0;8.83528e-58;0.01;0;4.14772;102;0;-1-1;-1
1160;36;-58.6029;-5.99092;-72.5937;8.79604;2850.69;5.03324;0;0;8.83528e-58;0.01;0;4.68468;102;0;-1-1;-1
1160;37;-52.677;6.97995;-79.3411;8.51619;2587.17;4.86394;0;0;1.10441e-57;0.01;0;4.24715;102;0;-1-1;-1
1160;38;-67.5566;28.8879;-66.5647;8.8055;2859.9;5.03365;0;0;8.83528e-58;0.01;0;3.90429;102;0;-1-1;-1
1160;39;-59.227;42.4569;-69.7378;9.91272;4080.06;5.66334;0;0;8.83528e-58;0.01;0;3.67056;102;0;-1-1;-1
1160;40;-43.8551;-58.2087;-67.3295;9.50302;3594.79;5.41778;0;0;8.83528e-58;0.01;0;4.33111;102;0;-1-1;-1
1160;41;-41.5129;-41.1876;-68.6169;9.83773;3988.17;5.6258;0;0;8.83528e-58;0.01;0;4.83294;102;0;-1-1;-1
1160;42;-44.436;-15.8773;-73.3397;10.8234;5311;6.19089;0;0;8.83528e-58;0.01;0;5.98745;102;0;-1-1;-1
1160;43;-45.3408;1.11124;-67.5358;8.8773;2930.43;5.07194;0;0;8.83528e-58;0.01;0;6.5307;102;0;-1-1;-1
1160;44;-46.666;17.0686;-69.0105;8.82122;2875.24;5.04881;0;0;8.83528e-58;0.01;0;6.28944;102;0;-1-1;-1
1160;45;-55.5336;27.1713;-77.7389;9.89341;4056.27;5.65929;0;0;8.83528e-58;0.01;0;3.35984;102;0;-1-1;-1
