simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0683454	18999	274.461
40	1168	31	0	104.209	4.02369e-05	7.30081
80	1168	0	0	86.0295	8.57393e-14	0.029912
120	1168	0	0	86.231	1.82698e-22	0.000122552
160	1168	0	0	85.3829	3.89304e-31	5.02105e-07
200	1168	0	0	85.2703	8.29553e-40	2.05716e-09
240	1168	0	0	85.1806	1.76766e-48	8.42837e-12
280	1168	0	0	102.993	3.76664e-57	28.8465
320	1168	0	0	85.0967	8.02617e-66	0.118186
360	1168	0	0	85.1397	1.71026e-74	0.000484219
400	1168	0	0	85.2448	3.64433e-83	1.98389e-06
440	1168	0	0	85.2338	7.76556e-92	8.12814e-09
480	1168	0	0	86.7251	1.65473e-100	3.33016e-11
520	1168	0	0	103.723	3.526e-109	114.332
560	1168	0	0	86.1548	7.51341e-118	0.468428
600	1168	0	0	85.1964	1.601e-126	0.00191919
640	1168	0	0	85.1402	3.41151e-135	7.86306e-06
680	1168	0	0	85.6054	7.26944e-144	3.22156e-08
720	1168	0	0	86.0226	1.54902e-152	1.3199e-10
760	1168	0	0	101.508	3.30073e-161	449.402
800	1168	0	0	86.6174	7.0334e-170	1.8515
840	1168	0	0	85.7065	1.49872e-178	0.00758575
880	1168	0	0	85.2881	3.19356e-187	3.10794e-05
920	1168	0	0	86.3489	6.80502e-196	1.27335e-07
960	1168	0	0	85.2012	1.45005e-204	5.21702e-10
1000	1168	0	0	85.2669	3.08986e-213	2.13745e-12
1040	1168	0	0	103.622	6.58406e-222	7.31822
1080	1168	0	0	85.8215	1.40297e-230	0.0299833
1120	1168	0	0	85.3948	2.98953e-239	0.000122844
1160	1168	0	0	85.3376	6.37028e-248	5.03302e-07
1200	1168	0	0	85.4012	1.35742e-256	2.06207e-09
1240	1168	0	0	85.3931	2.89246e-265	8.44847e-12
1280	1168	0	0	103.368	6.16343e-274	28.9259
1320	1168	0	0	86.7795	1.31334e-282	0.118512
1360	1168	0	0	86.9428	2.79854e-291	0.000485552
1400	1168	0	0	87.1215	5.9633e-300	1.98935e-06
1440	1168	0	0	83.401	0	8.15051e-09
1440.02	1168	0	0	0.126814	0	8.12814e-09
