simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0827784	18999	274.461
40	1165	28	0	109.88	4.02534e-05	7.30081
80	1165	0	0	99.5223	8.57743e-14	438.227
120	1165	0	0	100.074	1.82773e-22	3.67089
160	1165	0	0	107.496	3.89464e-31	449.416
200	1165	0	0	91.7849	8.29892e-40	1.84129
240	1165	0	0	107.93	1.76838e-48	226.052
280	1165	0	0	91.9135	3.76818e-57	0.926153
320	1165	0	0	107.901	8.02945e-66	114.018
360	1165	0	0	92.7283	1.71096e-74	0.467143
400	1165	0	0	108.477	3.64582e-83	57.508
440	1165	0	0	91.4241	7.76873e-92	0.235615
480	1165	0	0	108.813	1.65541e-100	28.9259
520	1165	0	0	91.9425	3.52744e-109	0.118512
560	1165	0	0	107.64	7.51648e-118	14.5495
600	1165	0	0	91.803	1.60166e-126	0.0596103
640	1165	0	0	107.94	3.4129e-135	7.31823
680	1165	0	0	99.4406	7.27242e-144	438.123
720	1165	0	0	99.8532	1.54965e-152	3.681
760	1165	0	0	108.074	3.30208e-161	449.402
800	1165	0	0	91.8315	7.03628e-170	1.8515
840	1165	0	0	107.792	1.49933e-178	227.305
880	1165	0	0	91.4975	3.19486e-187	0.931288
920	1165	0	0	108.501	6.80781e-196	114.332
960	1165	0	0	91.7403	1.45065e-204	0.468428
1000	1165	0	0	107.923	3.09113e-213	57.508
1040	1165	0	0	91.6721	6.58675e-222	0.235615
1080	1165	0	0	108.319	1.40354e-230	28.9259
1120	1165	0	0	91.5303	2.99076e-239	0.118512
1160	1165	0	0	108.152	6.37288e-248	14.5495
1200	1165	0	0	91.7588	1.35797e-256	0.0596103
1240	1165	0	0	107.882	2.89364e-265	7.31823
1280	1165	0	0	99.5816	6.16595e-274	438.123
1320	1165	0	0	99.5153	1.31388e-282	3.681
1360	1165	0	0	109.252	2.79969e-291	449.402
1400	1165	0	0	91.8214	5.96574e-300	1.8515
1440	1165	0	0	106.022	0	227.305
1440.02	1165	0	0	0.133136	0	226.681
