simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0862329	18999	274.461
40	1170	33	0	110.392	4.02218e-05	7.30081
80	1170	0	0	91.4312	8.5707e-14	0.029912
120	1170	0	0	92.3846	1.8263e-22	0.000122552
160	1170	0	0	91.5469	3.89158e-31	5.02105e-07
200	1170	0	0	91.8464	8.29241e-40	2.05716e-09
240	1170	0	0	92.3584	1.767e-48	8.42837e-12
280	1170	0	0	92.8071	3.76522e-57	3.45317e-14
320	1170	0	0	92.5368	8.02315e-66	1.41479e-16
360	1170	0	0	92.5326	1.70962e-74	5.79651e-19
400	1170	0	0	92.2227	3.64296e-83	2.37488e-21
440	1170	0	0	92.3549	7.76264e-92	9.73007e-24
480	1170	0	0	93.2983	1.65411e-100	3.98649e-26
520	1170	0	0	92.3463	3.52467e-109	1.6333e-28
560	1170	0	0	92.2462	7.51058e-118	6.69174e-31
600	1170	0	0	91.4461	1.6004e-126	2.74166e-33
640	1170	0	0	90.9889	3.41023e-135	1.12328e-35
680	1170	0	0	92.0008	7.26671e-144	4.60217e-38
720	1170	0	0	92.2503	1.54843e-152	1.88555e-40
760	1170	0	0	108.812	3.29949e-161	14.5494
800	1170	0	0	92.1394	7.03076e-170	0.0596102
840	1170	0	0	92.3999	1.49816e-178	0.000244228
880	1170	0	0	92.4194	3.19236e-187	1.00062e-06
920	1170	0	0	93.4444	6.80247e-196	4.09963e-09
960	1170	0	0	92.4754	1.44951e-204	1.67965e-11
1000	1170	0	0	92.4617	3.0887e-213	6.88166e-14
1040	1170	0	0	91.4516	6.58159e-222	2.81947e-16
1080	1170	0	0	92.604	1.40244e-230	1.15516e-18
1120	1170	0	0	92.6783	2.98841e-239	4.73278e-21
1160	1170	0	0	92.4462	6.36788e-248	1.93906e-23
1200	1170	0	0	92.5097	1.35691e-256	7.94448e-26
1240	1170	0	0	92.3657	2.89137e-265	3.25492e-28
1280	1170	0	0	92.5453	6.16111e-274	1.33357e-30
1320	1170	0	0	92.3883	1.31285e-282	5.46373e-33
1360	1170	0	0	93.2843	2.79749e-291	2.23853e-35
1400	1170	0	0	92.458	5.96106e-300	9.17144e-38
1440	1170	0	0	90.5732	0	3.75761e-40
1440.02	1170	0	0	0.13283	0	3.7473e-40
