Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
280;0;-52.8197;-6.45495;-95.4949;10.293;4567.92;6.1183;0;0;3.86034e-15;0.01;0;1.91949;101;0;-1-1;-1
280;1;-38.9251;-33.1455;-92.9654;11.8913;7043.31;7.07167;0;0;3.86034e-15;0.01;0;4.18006;101;0;-1-1;-1
280;2;-35.5357;-14.749;-98.4156;10.2909;4565.14;6.12039;0;0;3.86034e-15;0.01;0;3.86005;101;0;-1-1;-1
280;3;-37.775;2.20979;-90.467;10.7698;5232.52;6.39975;0;0;3.86034e-15;0.01;0;5.43183;101;0;-1-1;-1
280;4;-39.1745;21.7947;-92.2385;12.1576;7527.11;7.22351;0;0;3.86034e-15;0.01;0;3.81818;101;0;-1-1;-1
280;5;-20.8546;-38.1218;-104.22;11.283;6016.82;6.70764;0;0;3.86034e-15;0.01;0;3.05118;101;0;-1-1;-1
280;6;-22.1379;-25.0951;-90.2627;10.4794;4820.54;6.2256;0;0;3.86034e-15;0.01;0;6.70783;101;0;-1-1;-1
280;7;-21.9274;-6.55298;-90.0174;10.5321;4893.6;6.25707;0;0;3.86034e-15;0.01;0;5.6892;101;0;-1-1;-1
280;8;-22.1217;11.704;-92.5108;10.7975;5273.06;6.4179;0;0;3.86034e-15;0.01;0;4.67578;101;0;-1-1;-1
280;9;-21.8185;32.456;-92.3275;11.0322;5624.45;6.56058;0;0;3.86034e-15;0.01;0;3.29775;101;0;-1-1;-1
280;10;-7.40585;-51.3313;-99.3191;9.96913;4150.12;5.92216;0;0;4.82543e-15;0.01;0;2.95674;101;0;-1-1;-1
280;11;-6.64266;-35.6494;-90.695;11.3;6043.97;6.71431;0;0;3.86034e-15;0.01;0;5.47216;101;0;-1-1;-1
280;12;-6.32047;-16.6814;-91.3628;10.8397;5335.09;6.44216;0;0;3.86034e-15;0.01;0;4.23571;101;0;-1-1;-1
280;13;-5.00522;2.36551;-93.4343;12.3026;7799.77;7.31595;0;0;3.86034e-15;0.01;0;4.76662;101;0;-1-1;-1
280;14;-5.00076;22.6649;-94.4223;12.2855;7767.17;7.29969;0;0;3.86034e-15;0.01;0;3.82465;101;0;-1-1;-1
280;15;-4.74421;40.4377;-91.1401;11.7611;6814.45;6.99027;0;0;3.86034e-15;0.01;0;3.99548;101;0;-1-1;-1
280;16;9.94783;-47.4584;-91.1633;12.1212;7459.83;7.19986;0;0;3.86034e-15;0.01;0;4.20071;101;0;-1-1;-1
280;17;10.0032;-26.005;-92.8518;12.1666;7543.92;7.23185;0;0;3.86034e-15;0.01;0;4.00681;101;0;-1-1;-1
280;18;11.3361;-7.40784;-90.9392;10.5445;4911;6.26682;0;0;3.86034e-15;0.01;0;4.30005;101;0;-1-1;-1
280;19;11.1111;11.2305;-91.3514;10.5756;4954.54;6.28822;0;0;3.86034e-15;0.01;0;4.6758;101;0;-1-1;-1
280;20;11.7067;29.9061;-90.4966;10.6737;5093.7;6.34435;0;0;3.86034e-15;0.01;0;6.92038;101;0;-1-1;-1
280;21;9.8109;42.185;-102.965;9.86525;4021.73;5.86365;0;0;4.82543e-15;0.01;0;2.10458;101;0;-1-1;-1
280;22;26.0837;-55.8408;-90.0855;11.4453;6280.14;6.80007;0;0;3.86034e-15;0.01;0;3.67854;101;0;-1-1;-1
280;23;26.9793;-35.2551;-93.0102;12.3611;7911.57;7.34204;0;0;3.86034e-15;0.01;0;4.70921;101;0;-1-1;-1
280;24;27.1672;-16.8304;-89.915;10.2368;4493.5;6.0838;0;0;3.86034e-15;0.01;0;5.31375;101;0;-1-1;-1
280;25;26.7278;1.43372;-91.9138;10.3513;4645.99;6.15465;0;0;3.86034e-15;0.01;0;6.15844;101;0;-1-1;-1
280;26;27.2169;19.8948;-92.0736;10.7399;5189;6.38264;0;0;3.86034e-15;0.01;0;5.39147;101;0;-1-1;-1
280;27;27.0026;40.851;-93.0971;11.8591;6986.19;7.05238;0;0;3.86034e-15;0.01;0;4.13682;101;0;-1-1;-1
280;28;44.9069;-45.27;-92.2658;12.0601;7347.52;7.17174;0;0;3.86034e-15;0.01;0;3.83628;101;0;-1-1;-1
280;29;43.0696;-26.0878;-89.7264;10.2243;4477;6.08123;0;0;3.86034e-15;0.01;0;5.1758;101;0;-1-1;-1
280;30;44.4421;-7.24907;-92.705;12.4161;8017.61;7.3797;0;0;3.86034e-15;0.01;0;3.75738;101;0;-1-1;-1
280;31;44.6728;10.0091;-93.5208;12.3715;7931.53;7.3564;0;0;3.86034e-15;0.01;0;3.98745;101;0;-1-1;-1
280;32;44.5897;30.8826;-94.42;12.1371;7489.08;7.21494;0;0;3.86034e-15;0.01;0;4.00967;101;0;-1-1;-1
