simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0725878	18999	274.461
40	1167	30	0	111.079	4.02415e-05	7.30081
80	1167	0	0	91.552	8.5749e-14	0.029912
120	1167	0	0	91.3857	1.82719e-22	0.000122552
160	1167	0	0	92.2315	3.89348e-31	5.02105e-07
200	1167	0	0	92.3221	8.29647e-40	2.05716e-09
240	1167	0	0	91.6044	1.76786e-48	8.42837e-12
280	1167	0	0	91.6811	3.76706e-57	3.45317e-14
320	1167	0	0	108.951	8.02708e-66	114.018
360	1167	0	0	92.6611	1.71046e-74	0.467142
400	1167	0	0	91.8945	3.64474e-83	0.00191392
440	1166	0	1	92.5196	7.76643e-92	7.84148e-06
480	1166	0	0	93.5905	1.65492e-100	3.21272e-08
520	1166	0	0	92.5371	3.5264e-109	1.31628e-10
560	1166	0	0	92.4461	7.51426e-118	5.39289e-13
600	1166	0	0	92.4426	1.60118e-126	2.20951e-15
640	1166	0	0	110.917	3.41189e-135	7.31822
680	1166	0	0	92.4166	7.27026e-144	0.0299833
720	1166	0	0	92.0697	1.54919e-152	0.000122844
760	1166	0	0	92.422	3.30111e-161	5.03302e-07
800	1166	0	0	92.3449	7.0342e-170	2.06207e-09
840	1166	0	0	91.9069	1.49889e-178	8.44847e-12
880	1166	0	0	92.3355	3.19392e-187	3.46141e-14
920	1166	0	0	111.014	6.80579e-196	114.332
960	1166	0	0	92.3773	1.45022e-204	0.468428
1000	1166	0	0	92.4236	3.09021e-213	0.00191919
1040	1166	0	0	92.1642	6.58481e-222	7.86306e-06
1080	1166	0	0	92.0272	1.40313e-230	3.22156e-08
1120	1166	0	0	92.4975	2.98987e-239	1.3199e-10
1160	1166	0	0	92.4483	6.37099e-248	5.40773e-13
1200	1166	0	0	92.4874	1.35757e-256	2.21559e-15
1240	1166	0	0	109.478	2.89279e-265	7.31822
1280	1166	0	0	91.5853	6.16413e-274	0.0299833
1320	1166	0	0	91.757	1.31349e-282	0.000122844
1360	1166	0	0	93.542	2.79886e-291	5.03302e-07
1400	1166	0	0	92.5705	5.96397e-300	2.06207e-09
1440	1166	0	0	90.7214	0	8.44847e-12
1440.02	1166	0	0	0.135898	0	8.42528e-12
