simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0719324	18999	274.461
40	1173	36	0	110.945	4.02053e-05	7.30081
80	1173	0	0	91.1111	8.56717e-14	0.029912
120	1173	0	0	90.2284	1.82554e-22	0.000122552
160	1173	0	0	90.3197	3.88998e-31	5.02105e-07
200	1173	0	0	91.6878	8.289e-40	2.05716e-09
240	1173	0	0	90.6046	1.76627e-48	8.42837e-12
280	1173	0	0	91.422	3.76367e-57	3.45317e-14
320	1173	0	0	91.5998	8.01985e-66	1.41479e-16
360	1173	0	0	91.4189	1.70892e-74	5.79651e-19
400	1173	0	0	90.6417	3.64146e-83	2.37488e-21
440	1173	0	0	90.4424	7.75944e-92	9.73007e-24
480	1173	0	0	93.2285	1.65343e-100	3.98649e-26
520	1173	0	0	91.4107	3.52322e-109	1.6333e-28
560	1173	0	0	91.4278	7.50749e-118	6.69174e-31
600	1173	0	0	91.5267	1.59974e-126	2.74166e-33
640	1173	0	0	91.6054	3.40882e-135	1.12328e-35
680	1173	0	0	91.337	7.26372e-144	4.60217e-38
720	1173	0	0	90.0987	1.5478e-152	1.88555e-40
760	1173	0	0	108.05	3.29814e-161	14.5494
800	1173	0	0	90.5179	7.02786e-170	0.0596102
840	1173	0	0	90.3554	1.49754e-178	0.000244228
880	1173	0	0	90.2537	3.19104e-187	1.00062e-06
920	1173	0	0	92.3697	6.79966e-196	4.09963e-09
960	1173	0	0	89.969	1.44891e-204	1.67965e-11
1000	1173	0	0	90.4673	3.08743e-213	6.88166e-14
1040	1173	0	0	90.1735	6.57888e-222	2.81947e-16
1080	1173	0	0	89.9136	1.40187e-230	1.15516e-18
1120	1173	0	0	89.4882	2.98718e-239	4.73278e-21
1160	1173	0	0	90.0572	6.36526e-248	1.93906e-23
1200	1173	0	0	90.4707	1.35635e-256	7.94448e-26
1240	1173	0	0	89.7953	2.89018e-265	3.25492e-28
1280	1173	0	0	89.83	6.15858e-274	1.33357e-30
1320	1173	0	0	90.6094	1.31231e-282	5.46373e-33
1360	1173	0	0	92.2322	2.79634e-291	2.23853e-35
1400	1173	0	0	90.8308	5.9586e-300	9.17144e-38
1440	1173	0	0	88.302	0	3.75761e-40
1440.02	1173	0	0	0.146939	0	3.7473e-40
