Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
200;0;-52.5803;-6.19138;-84.1378;9.80522;3948.75;5.8464;0;0;2.9042e-11;0.01;0;3.90397;101;0;-1-1;-1
200;1;-37.8292;-32.2841;-87.953;11.443;6276.4;6.82742;0;0;2.9042e-11;0.01;0;4.85945;101;0;-1-1;-1
200;2;-33.9136;-15.2164;-94.7322;9.83177;3980.92;5.86764;0;0;2.9042e-11;0.01;0;3.35319;101;0;-1-1;-1
200;3;-36.9212;0.247245;-86.6323;10.3827;4688.41;6.1914;0;0;2.9042e-11;0.01;0;5.92366;101;0;-1-1;-1
200;4;-37.7022;19.7849;-88.6128;11.5977;6534.4;6.91604;0;0;2.9042e-11;0.01;0;4.19321;101;0;-1-1;-1
200;5;-21.5971;-39.4237;-96.1147;10.7851;5254.92;6.43523;0;0;2.9042e-11;0.01;0;3.2901;101;0;-1-1;-1
200;6;-21.1796;-23.9899;-86.9073;10.1086;4326.78;6.02836;0;0;2.9042e-11;0.01;0;6.66124;101;0;-1-1;-1
200;7;-21.1061;-6.85732;-86.5515;10.0273;4223.15;5.98094;0;0;2.9042e-11;0.01;0;6.53016;101;0;-1-1;-1
200;8;-22.4271;9.49577;-90.2139;10.3373;4627.11;6.16754;0;0;2.9042e-11;0.01;0;4.93819;101;0;-1-1;-1
200;9;-24.9356;34.3019;-88.0001;10.5541;4924.33;6.29437;0;0;2.9042e-11;0.01;0;4.02304;101;0;-1-1;-1
200;10;-9.13042;-46.1219;-85.9209;9.51704;3610.72;5.67896;0;0;3.63025e-11;0.01;0;6.0147;101;0;-1-1;-1
200;11;-5.08212;-31.2384;-91.146;10.7421;5192.24;6.40421;0;0;2.9042e-11;0.01;0;4.91058;101;0;-1-1;-1
200;12;-5.89109;-14.4099;-88.2781;10.2632;4528.32;6.12114;0;0;2.9042e-11;0.01;0;5.04142;101;0;-1-1;-1
200;13;-4.99713;3.80382;-89.4511;11.7563;6806.14;7.01177;0;0;2.9042e-11;0.01;0;5.10617;101;0;-1-1;-1
200;14;-3.1871;22.0776;-95.5137;11.8503;6970.65;7.07013;0;0;2.9042e-11;0.01;0;3.46037;101;0;-1-1;-1
200;15;-7.57011;39.4229;-88.4854;11.2105;5901.49;6.68355;0;0;2.9042e-11;0.01;0;4.60611;101;0;-1-1;-1
200;16;9.18636;-44.4643;-88.9366;11.6569;6635.03;6.95178;0;0;2.9042e-11;0.01;0;4.1407;101;0;-1-1;-1
200;17;10.001;-23.96;-90.3168;11.6518;6626.23;6.94771;0;0;2.9042e-11;0.01;0;4.66145;101;0;-1-1;-1
200;18;11.0796;-6.12152;-87.9991;10.1674;4402.69;6.06478;0;0;2.9042e-11;0.01;0;4.24187;101;0;-1-1;-1
200;19;10.7647;11.2454;-87.6202;10.0721;4280.01;6.00802;0;0;2.9042e-11;0.01;0;4.62843;101;0;-1-1;-1
200;20;11.7977;28.8293;-87.7408;10.1776;4415.95;6.06887;0;0;2.9042e-11;0.01;0;5.91606;101;0;-1-1;-1
200;21;9.99123;47.5142;-90.619;11.9041;7066.05;7.10263;0;0;2.9042e-11;0.01;0;3.82708;101;0;-1-1;-1
200;22;25.9212;-53.1113;-87.6997;10.9446;5491.46;6.52569;0;0;2.9042e-11;0.01;0;2.74909;101;0;-1-1;-1
200;23;26.2961;-34.1997;-90.0244;11.7195;6742.36;6.99185;0;0;2.9042e-11;0.01;0;4.58346;101;0;-1-1;-1
200;24;26.3553;-15.5677;-86.9726;9.86817;4025.3;5.88521;0;0;2.9042e-11;0.01;0;6.1112;101;0;-1-1;-1
200;25;25.9322;1.96283;-88.525;9.96907;4150.04;5.94789;0;0;2.9042e-11;0.01;0;6.17231;101;0;-1-1;-1
200;26;26.3825;19.6;-88.7974;10.318;4601.24;6.15711;0;0;2.9042e-11;0.01;0;5.98378;101;0;-1-1;-1
200;27;26.3456;39.6849;-89.5163;11.3621;6144.16;6.77864;0;0;2.9042e-11;0.01;0;3.83256;101;0;-1-1;-1
200;28;43.8209;-43.2672;-89.1162;11.6049;6546.64;6.91914;0;0;2.9042e-11;0.01;0;3.84517;101;0;-1-1;-1
200;29;41.3907;-24.833;-86.8122;9.79217;3933.02;5.8397;0;0;2.9042e-11;0.01;0;5.06538;101;0;-1-1;-1
