simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0851244	18999	274.461
40	1167	30	0	110.244	4.02402e-05	7.30081
80	1167	0	0	90.6466	8.57462e-14	0.029912
120	1167	0	0	90.5864	1.82713e-22	0.000122552
160	1167	0	0	90.2451	3.89336e-31	5.02105e-07
200	1167	0	0	90.5455	8.2962e-40	2.05716e-09
240	1167	0	0	90.5159	1.7678e-48	8.42837e-12
280	1167	0	0	90.5997	3.76694e-57	3.45317e-14
320	1167	0	0	90.4994	8.02682e-66	1.41479e-16
360	1167	0	0	91.0408	1.7104e-74	5.79651e-19
400	1166	0	1	90.5364	3.64463e-83	2.37488e-21
440	1166	0	0	90.5129	7.76618e-92	9.73007e-24
480	1166	0	0	91.5943	1.65486e-100	3.98649e-26
520	1166	0	0	91.2034	3.52628e-109	1.6333e-28
560	1166	0	0	90.3648	7.51401e-118	6.69174e-31
600	1166	0	0	90.5295	1.60113e-126	2.74166e-33
640	1166	0	0	90.5207	3.41178e-135	1.12328e-35
680	1166	0	0	108.372	7.27003e-144	28.9259
720	1166	0	0	91.746	1.54914e-152	0.118512
760	1166	0	0	90.5513	3.301e-161	0.000485552
800	1166	0	0	91.3711	7.03397e-170	1.98935e-06
840	1166	0	0	90.778	1.49884e-178	8.15051e-09
880	1166	0	0	90.6414	3.19382e-187	3.33933e-11
920	1166	0	0	91.5683	6.80557e-196	1.36815e-13
960	1166	0	0	90.4963	1.45017e-204	5.60542e-16
1000	1166	0	0	90.7688	3.09011e-213	2.29659e-18
1040	1166	0	0	90.4408	6.58459e-222	9.4093e-21
1080	1166	0	0	90.4844	1.40308e-230	3.85506e-23
1120	1166	0	0	90.9704	2.98978e-239	1.57945e-25
1160	1166	0	0	90.3665	6.37079e-248	6.47114e-28
1200	1166	0	0	90.6926	1.35753e-256	2.65128e-30
1240	1166	0	0	90.384	2.8927e-265	1.08625e-32
1280	1166	0	0	90.3343	6.16393e-274	4.45045e-35
1320	1166	0	0	108.403	1.31345e-282	114.332
1360	1166	0	0	92.9528	2.79877e-291	0.468428
1400	1166	0	0	90.4825	5.96378e-300	0.00191919
1440	1166	0	0	88.7581	0	7.86306e-06
1440.02	1166	0	0	0.1393	0	7.84148e-06
