simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0737787	18999	274.461
40	1168	31	0	109.885	4.02337e-05	7.30081
80	1168	0	0	91.7071	8.57323e-14	0.029912
120	1168	0	0	92.286	1.82683e-22	0.000122552
160	1168	0	0	92.349	3.89273e-31	5.02105e-07
200	1168	0	0	92.2817	8.29485e-40	2.05716e-09
240	1168	0	0	92.2919	1.76752e-48	8.42837e-12
280	1168	0	0	92.1518	3.76633e-57	3.45317e-14
320	1168	0	0	92.1125	8.02551e-66	1.41479e-16
360	1168	0	0	92.0497	1.71012e-74	5.79651e-19
400	1168	0	0	90.7151	3.64403e-83	2.37488e-21
440	1168	0	0	92.4819	7.76492e-92	9.73007e-24
480	1168	0	0	93.9346	1.6546e-100	3.98649e-26
520	1168	0	0	91.9114	3.52571e-109	1.6333e-28
560	1168	0	0	108.703	7.51279e-118	14.5494
600	1168	0	0	93.0262	1.60087e-126	0.0596102
640	1168	0	0	92.0469	3.41123e-135	0.000244228
680	1168	0	0	92.151	7.26885e-144	1.00062e-06
720	1168	0	0	92.2843	1.54889e-152	4.09963e-09
760	1168	0	0	92.4467	3.30047e-161	1.67965e-11
800	1168	0	0	92.3107	7.03283e-170	6.88166e-14
840	1168	0	0	93.2189	1.4986e-178	2.81947e-16
880	1168	0	0	93.2875	3.1933e-187	1.15516e-18
920	1168	0	0	93.9814	6.80447e-196	4.73278e-21
960	1168	0	0	93.6596	1.44994e-204	1.93906e-23
1000	1168	0	0	93.7148	3.08961e-213	7.94448e-26
1040	1168	0	0	92.2051	6.58352e-222	3.25492e-28
1080	1168	0	0	109.101	1.40286e-230	28.9259
1120	1168	0	0	92.4544	2.98929e-239	0.118512
1160	1168	0	0	92.2637	6.36975e-248	0.000485552
1200	1168	0	0	92.3408	1.35731e-256	1.98935e-06
1240	1168	0	0	92.1736	2.89223e-265	8.15051e-09
1280	1168	0	0	91.3342	6.16293e-274	3.33933e-11
1320	1168	0	0	91.8315	1.31323e-282	1.36815e-13
1360	1168	0	0	93.0525	2.79831e-291	5.60542e-16
1400	1168	0	0	92.4241	5.96281e-300	2.29659e-18
1440	1168	0	0	90.0242	0	9.4093e-21
1440.02	1168	0	0	0.142525	0	9.38347e-21
