Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
80;0;-49.5929;-6.73705;-85.3857;9.06242;3117.6;5.43203;0;0;1.89503e-05;0.01;0;3.32593;101;0;-1-1;-1
80;1;-36.4298;-30.2433;-84.5008;10.5379;4901.79;6.31618;0;0;1.89503e-05;0.01;0;4.36303;101;0;-1-1;-1
80;2;-34.6142;-13.7323;-87.0194;9.11489;3172.07;5.46408;0;0;1.89503e-05;0.01;0;4.34575;101;0;-1-1;-1
80;3;-35.6463;1.61106;-82.2148;9.54722;3645.18;5.72259;0;0;1.89503e-05;0.01;0;5.97534;101;0;-1-1;-1
80;4;-36.3973;19.5164;-83.6269;10.7771;5243.16;6.4616;0;0;1.89503e-05;0.01;0;4.36419;101;0;-1-1;-1
80;5;-21.1401;-39.6484;-86.3044;9.96167;4140.81;5.97134;0;0;1.89503e-05;0.01;0;3.99839;101;0;-1-1;-1
80;6;-20.9383;-22.979;-83.5888;9.32238;3393.67;5.58809;0;0;1.89503e-05;0.01;0;5.89317;101;0;-1-1;-1
80;7;-20.9676;-6.52005;-83.3566;9.26331;3329.56;5.55299;0;0;1.89503e-05;0.01;0;5.2476;101;0;-1-1;-1
80;8;-20.944;10.6471;-83.7108;9.54658;3644.45;5.72199;0;0;1.89503e-05;0.01;0;5.36726;101;0;-1-1;-1
80;9;-21.4757;27.2462;-86.8559;9.74161;3872.4;5.84033;0;0;1.89503e-05;0.01;0;3.74497;101;0;-1-1;-1
80;10;-3.69106;-51.0716;-93.4046;8.79073;2845.53;5.26927;0;0;2.36878e-05;0.01;0;1.38028;101;0;-1-1;-1
80;11;-6.45467;-31.2728;-85.7849;9.9071;4073.13;5.93766;0;0;1.89503e-05;0.01;0;5.5841;101;0;-1-1;-1
80;12;-6.83214;-14.9584;-84.8138;9.52386;3618.49;5.70944;0;0;1.89503e-05;0.01;0;5.5216;101;0;-1-1;-1
80;13;-5.78165;2.02643;-86.7214;10.8807;5395.82;6.52294;0;0;1.89503e-05;0.01;0;4.89535;101;0;-1-1;-1
80;14;-5.78741;19.8977;-85.0064;10.8695;5379.22;6.51504;0;0;1.89503e-05;0.01;0;5.94849;101;0;-1-1;-1
80;15;-4.12289;37.6115;-89.7837;10.3567;4653.15;6.20836;0;0;1.89503e-05;0.01;0;3.30293;101;0;-1-1;-1
80;16;7.93635;-42.0815;-83.8795;10.7947;5268.97;6.47087;0;0;1.89503e-05;0.01;0;6.02772;101;0;-1-1;-1
80;17;8.91853;-22.9232;-85.5172;10.7951;5269.44;6.47101;0;0;1.89503e-05;0.01;0;6.03315;101;0;-1-1;-1
80;18;10.8497;-6.2647;-84.6901;9.35383;3428.13;5.60766;0;0;1.89503e-05;0.01;0;3.99532;101;0;-1-1;-1
80;19;9.17924;11.0673;-83.0901;9.34155;3414.64;5.59985;0;0;1.89503e-05;0.01;0;5.41485;101;0;-1-1;-1
80;20;9.28422;27.9825;-84.9346;9.46624;3553.21;5.67477;0;0;1.89503e-05;0.01;0;5.35518;101;0;-1-1;-1
80;21;11.5248;46.6437;-84.8827;11.0199;5605.57;6.60591;0;0;1.89503e-05;0.01;0;4.29865;101;0;-1-1;-1
80;22;23.9601;-50.4173;-82.9255;10.1233;4345.71;6.06843;0;0;1.89503e-05;0.01;0;2.76399;101;0;-1-1;-1
80;23;24.1908;-32.954;-86.4425;10.7862;5256.44;6.46565;0;0;1.89503e-05;0.01;0;4.15248;101;0;-1-1;-1
