simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0705529	18999	274.461
40	1166	29	0	110.473	4.02464e-05	7.30081
80	1166	0	0	92.023	8.57595e-14	0.029912
120	1166	0	0	91.8645	1.82741e-22	0.000122552
160	1166	0	0	91.7594	3.89396e-31	5.02105e-07
200	1166	0	0	91.7612	8.29748e-40	2.05716e-09
240	1166	0	0	91.7462	1.76808e-48	8.42837e-12
280	1166	0	0	91.7385	3.76752e-57	3.45317e-14
320	1166	0	0	91.9761	8.02806e-66	1.41479e-16
360	1166	0	0	91.8083	1.71067e-74	5.79651e-19
400	1166	0	0	91.6957	3.64519e-83	2.37488e-21
440	1166	0	0	91.6742	7.76739e-92	9.73007e-24
480	1166	0	0	92.8038	1.65512e-100	3.98649e-26
520	1166	0	0	91.8045	3.52683e-109	1.6333e-28
560	1166	0	0	90.5222	7.51518e-118	6.69174e-31
600	1166	0	0	91.0279	1.60138e-126	2.74166e-33
640	1166	0	0	92.1644	3.41231e-135	1.12328e-35
680	1166	0	0	99.9647	7.27115e-144	438.12
720	1166	0	0	100.307	1.54938e-152	3.68099
760	1166	0	0	91.5991	3.30151e-161	0.0150813
800	1166	0	0	91.6768	7.03506e-170	6.17894e-05
840	1166	0	0	91.5707	1.49907e-178	2.53156e-07
880	1166	0	0	91.6305	3.19431e-187	1.0372e-09
920	1166	0	0	92.7511	6.80663e-196	4.24949e-12
960	1166	0	0	91.949	1.4504e-204	1.74105e-14
1000	1166	0	0	91.8473	3.09059e-213	7.13323e-17
1040	1166	0	0	91.9483	6.58561e-222	2.92254e-19
1080	1166	0	0	91.8402	1.4033e-230	1.19739e-21
1120	1166	0	0	92.3612	2.99024e-239	4.9058e-24
1160	1166	0	0	91.9347	6.37177e-248	2.00994e-26
1200	1166	0	0	91.9145	1.35774e-256	8.2349e-29
1240	1166	0	0	91.6461	2.89314e-265	3.37391e-31
1280	1166	0	0	91.7426	6.16488e-274	1.38232e-33
1320	1166	0	0	92.0087	1.31365e-282	5.66346e-36
1360	1166	0	0	108.372	2.7992e-291	449.402
1400	1166	0	0	92.1386	5.9647e-300	1.8515
1440	1166	0	0	90.0285	0	0.00758575
1440.02	1166	0	0	0.126514	0	0.00756493
