simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0853717	18999	274.461
40	1163	26	0	113.571	4.02628e-05	7.30081
80	1163	0	0	94.4949	8.57943e-14	0.029912
120	1163	0	0	95.4156	1.82816e-22	0.000122552
160	1163	0	0	94.0644	3.89554e-31	5.02105e-07
200	1163	0	0	94.7318	8.30085e-40	2.05716e-09
240	1163	0	0	95.5379	1.7688e-48	8.42837e-12
280	1163	0	0	95.4527	3.76905e-57	3.45317e-14
320	1163	0	0	93.5115	8.03132e-66	1.41479e-16
360	1163	0	0	111.093	1.71136e-74	14.5494
400	1163	0	0	95.5667	3.64667e-83	0.0596102
440	1163	0	0	95.5561	7.77054e-92	0.000244228
480	1163	0	0	96.3248	1.65579e-100	1.00062e-06
520	1163	0	0	94.4746	3.52826e-109	4.09963e-09
560	1163	0	0	95.5751	7.51823e-118	1.67965e-11
600	1163	0	0	95.313	1.60203e-126	6.88166e-14
640	1163	0	0	94.7766	3.4137e-135	2.81947e-16
680	1163	0	0	111.274	7.27411e-144	28.9259
720	1163	0	0	95.5482	1.55001e-152	0.118512
760	1163	0	0	95.5471	3.30285e-161	0.000485552
800	1163	0	0	95.5982	7.03792e-170	1.98935e-06
840	1163	0	0	95.3402	1.49968e-178	8.15051e-09
880	1163	0	0	94.0441	3.19561e-187	3.33933e-11
920	1163	0	0	96.4011	6.80939e-196	1.36815e-13
960	1163	0	0	94.8531	1.45099e-204	5.60542e-16
1000	1163	0	0	110.972	3.09185e-213	57.5079
1040	1163	0	0	95.4512	6.58829e-222	0.235615
1080	1163	0	0	93.3277	1.40387e-230	0.000965332
1120	1163	0	0	94.5384	2.99145e-239	3.95504e-06
1160	1163	0	0	95.6262	6.37436e-248	1.62041e-08
1200	1163	0	0	95.2209	1.35829e-256	6.63896e-11
1240	1163	0	0	94.4712	2.89432e-265	2.72004e-13
1280	1163	0	0	94.2208	6.16739e-274	1.11442e-15
1320	1163	0	0	110.761	1.31418e-282	114.332
1360	1163	0	0	95.0858	2.80034e-291	0.468428
1400	1163	0	0	94.1651	5.96713e-300	0.00191919
1440	1163	0	0	92.1491	0	7.86306e-06
1440.02	1163	0	0	0.139418	0	7.84148e-06
