Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
80;0;-49.144;-4.07278;-82.4336;9.09146;3147.68;5.44937;0;0;1.89503e-05;0.01;0;3.58064;101;0;-1-1;-1
80;1;-35.9176;-31.6733;-85.6287;10.5466;4913.9;6.32287;0;0;1.89503e-05;0.01;0;4.36855;101;0;-1-1;-1
80;2;-34.6607;-14.2725;-84.2639;9.11263;3169.71;5.46209;0;0;1.89503e-05;0.01;0;5.40345;101;0;-1-1;-1
80;3;-34.4285;1.70348;-82.4059;9.56269;3662.93;5.73243;0;0;1.89503e-05;0.01;0;5.68415;101;0;-1-1;-1
80;4;-35.6168;19.5551;-83.8225;10.7087;5143.92;6.41849;0;0;1.89503e-05;0.01;0;3.97234;101;0;-1-1;-1
80;5;-20.3203;-40.4496;-87.1293;9.95955;4138.17;5.96947;0;0;1.89503e-05;0.01;0;4.26171;101;0;-1-1;-1
80;6;-20.9291;-23.6549;-83.2886;9.33655;3409.16;5.59678;0;0;1.89503e-05;0.01;0;6.06716;101;0;-1-1;-1
80;7;-20.6594;-6.87298;-83.4263;9.2935;3362.22;5.57101;0;0;1.89503e-05;0.01;0;5.32405;101;0;-1-1;-1
80;8;-20.6286;10.5674;-84.6692;9.52987;3625.34;5.71232;0;0;1.89503e-05;0.01;0;4.67777;101;0;-1-1;-1
80;9;-20.081;27.9287;-84.2869;9.74958;3881.92;5.84344;0;0;1.89503e-05;0.01;0;4.0319;101;0;-1-1;-1
80;10;-6.20111;-50.9702;-92.9904;8.79776;2852.36;5.27174;0;0;2.36878e-05;0.01;0;1.72833;101;0;-1-1;-1
80;11;-6.27909;-31.3236;-85.9814;9.87968;4039.4;5.92112;0;0;1.89503e-05;0.01;0;5.58966;101;0;-1-1;-1
80;12;-6.90983;-15.1569;-84.9287;9.5272;3622.3;5.71124;0;0;1.89503e-05;0.01;0;5.55768;101;0;-1-1;-1
80;13;-5.49293;1.8979;-86.8882;10.8835;5399.95;6.5227;0;0;1.89503e-05;0.01;0;4.99757;101;0;-1-1;-1
80;14;-4.99729;19.7839;-86.7527;10.9075;5435.74;6.53826;0;0;1.89503e-05;0.01;0;4.45934;101;0;-1-1;-1
80;15;-5.75857;37.7428;-85.8528;10.3753;4678.34;6.21963;0;0;1.89503e-05;0.01;0;4.41173;101;0;-1-1;-1
80;16;7.81221;-42.1293;-84.0895;10.7854;5255.24;6.46323;0;0;1.89503e-05;0.01;0;5.84505;101;0;-1-1;-1
80;17;8.93432;-22.7274;-85.5747;10.8037;5282.04;6.47554;0;0;1.89503e-05;0.01;0;6.07628;101;0;-1-1;-1
80;18;11.4496;-6.06225;-84.7869;9.3681;3443.84;5.61538;0;0;1.89503e-05;0.01;0;4.04187;101;0;-1-1;-1
80;19;9.79884;10.7937;-83.7782;9.34691;3420.53;5.60223;0;0;1.89503e-05;0.01;0;5.24104;101;0;-1-1;-1
80;20;10.5345;27.4968;-84.2969;9.45448;3539.98;5.66798;0;0;1.89503e-05;0.01;0;4.85169;101;0;-1-1;-1
80;21;15.4903;49.1676;-92.1609;8.74064;2797.17;5.23903;0;0;2.36878e-05;0.01;0;2.12259;101;0;-1-1;-1
80;22;23.7067;-50.3723;-83.0742;10.1222;4344.22;6.06747;0;0;1.89503e-05;0.01;0;2.93871;101;0;-1-1;-1
