Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
0;0;-51.3188;-4.61517;-83.423;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.64439;1;0;-1-1;-1
0;1;-37.4325;-33.3455;-84.6839;9.8791;4038.69;5.94016;0;0;0.1;0.01;0;2.67564;0;0;-1-1;-1
0;2;-37.6564;-13.8299;-86.4881;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.65134;1;0;-1-1;-1
0;3;-38.5111;0.470414;-85.5917;8.93259;2985.53;5.37104;0;0;0.1;0.01;0;2.49539;0;0;-1-1;-1
0;4;-35.491;20.606;-84.3343;10.0373;4235.84;6.03528;0;0;0.1;0.01;0;3.05417;0;0;-1-1;-1
0;5;-21.7996;-40.6279;-87.2622;9.31441;3384.97;5.60062;0;0;0.1;0.01;0;2.80691;0;0;-1-1;-1
0;6;-20.5434;-22.3982;-85.9317;8.72424;2781.45;5.24576;0;0;0.1;0.01;0;4.24037;0;0;-1-1;-1
0;7;-21.0327;-8.41711;-84.5132;8.68751;2746.47;5.22367;0;0;0.1;0.01;0;4.10673;0;0;-1-1;-1
0;8;-20.3053;10.7185;-85.9743;8.9461;2999.09;5.37916;0;0;0.1;0.01;0;3.39414;0;0;-1-1;-1
0;9;-22.2984;28.7594;-84.0033;9.1147;3171.87;5.48054;0;0;0.1;0.01;0;3.81385;0;0;-1-1;-1
0;10;-8.84365;-49.3353;-83.4168;10.3831;4688.89;6.24321;0;0;0.1;0.01;0;3.60903;0;0;-1-1;-1
0;11;-7.09698;-30.7516;-87.1644;9.25676;3322.5;5.56596;0;0;0.1;0.01;0;4.75274;0;0;-1-1;-1
0;12;-6.80743;-16.6177;-86.2493;8.92614;2979.06;5.36716;0;0;0.1;0.01;0;5.07755;0;0;-1-1;-1
0;13;-6.59296;0.141529;-85.516;10.1914;4433.94;6.12794;0;0;0.1;0.01;0;5.01934;0;0;-1-1;-1
0;14;-7.56714;20.0313;-83.7603;10.1998;4444.92;6.13299;0;0;0.1;0.01;0;5.00671;0;0;-1-1;-1
0;15;-7.6756;38.2928;-83.934;9.71243;3837.71;5.83994;0;0;0.1;0.01;0;3.32076;0;0;-1-1;-1
0;16;7.44606;-40.8696;-85.9527;10.0896;4302.4;6.06673;0;0;0.1;0.01;0;4.84837;0;0;-1-1;-1
0;17;6.40535;-24.2347;-83.4891;10.0954;4309.82;6.07022;0;0;0.1;0.01;0;6.03751;0;0;-1-1;-1
0;18;8.72404;-6.01949;-85.8385;8.76963;2825.09;5.27305;0;0;0.1;0.01;0;3.89254;0;0;-1-1;-1
0;19;6.47812;10.9365;-86.7599;8.73724;2793.9;5.25358;0;0;0.1;0.01;0;2.66642;0;0;-1-1;-1
0;20;7.75525;27.7549;-87.3883;8.84193;2895.54;5.31652;0;0;0.1;0.01;0;3.18429;0;0;-1-1;-1
0;21;8.87619;45.3829;-83.5786;10.2972;4573.47;6.19156;0;0;0.1;0.01;0;3.80222;0;0;-1-1;-1
0;22;20.2429;-49.1553;-84.5008;9.44966;3534.57;5.68194;0;0;0.1;0.01;0;3.23413;0;0;-1-1;-1
0;23;23.338;-34.035;-86.6645;10.0918;4305.21;6.06805;0;0;0.1;0.01;0;5.1248;0;0;-1-1;-1
0;24;20.6054;-15.7284;-84.9684;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.28161;1;0;-1-1;-1
0;25;22.4795;3.45224;-86.8659;8.58914;2654.22;5.16453;0;0;0.1;0.01;0;3.59028;0;0;-1-1;-1
0;26;23.6307;20.3924;-84.4807;8.88816;2941.2;5.34432;0;0;0.1;0.01;0;4.47735;0;0;-1-1;-1
0;27;23.5461;37.7396;-84.8621;9.8457;3997.87;5.92008;0;0;0.1;0.01;0;3.69333;0;0;-1-1;-1
