simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0605779	18999	274.461
40	1166	29	0	104.254	4.0248e-05	7.30081
80	1166	0	0	85.2807	8.57628e-14	0.029912
120	1166	0	0	85.223	1.82748e-22	0.000122552
160	1166	0	0	85.5532	3.89411e-31	5.02105e-07
200	1166	0	0	85.2576	8.2978e-40	2.05716e-09
240	1166	0	0	85.2486	1.76814e-48	8.42837e-12
280	1166	0	0	85.2008	3.76767e-57	3.45317e-14
320	1166	0	0	85.2484	8.02837e-66	1.41479e-16
360	1166	0	0	85.3188	1.71073e-74	5.79651e-19
400	1166	0	0	85.35	3.64533e-83	2.37488e-21
440	1166	0	0	102.847	7.76769e-92	7.31822
480	1166	0	0	87.8969	1.65518e-100	0.0299833
520	1166	0	0	86.2579	3.52696e-109	0.000122844
560	1166	0	0	86.6283	7.51547e-118	5.03302e-07
600	1166	0	0	85.3779	1.60144e-126	2.06207e-09
640	1166	0	0	85.2819	3.41244e-135	8.44847e-12
680	1166	0	0	85.2519	7.27144e-144	3.46141e-14
720	1166	0	0	86.8845	1.54944e-152	1.41817e-16
760	1166	0	0	85.2748	3.30164e-161	5.81034e-19
800	1166	0	0	85.252	7.03533e-170	2.38054e-21
840	1166	0	0	102.721	1.49913e-178	7.31822
880	1166	0	0	85.3749	3.19443e-187	0.0299833
920	1166	0	0	86.1894	6.80689e-196	0.000122844
960	1166	0	0	85.2246	1.45045e-204	5.03302e-07
1000	1166	0	0	86.0276	3.09071e-213	2.06207e-09
1040	1166	0	0	85.2275	6.58587e-222	8.44847e-12
1080	1166	0	0	85.0893	1.40336e-230	3.46141e-14
1120	1166	0	0	85.1452	2.99035e-239	1.41817e-16
1160	1166	0	0	86.6773	6.37202e-248	5.81034e-19
1200	1166	0	0	85.2205	1.35779e-256	2.38054e-21
1240	1166	0	0	103.03	2.89326e-265	7.31822
1280	1166	0	0	85.6498	6.16512e-274	0.0299833
1320	1166	0	0	85.57	1.3137e-282	0.000122844
1360	1166	0	0	86.5776	2.79931e-291	5.03302e-07
1400	1166	0	0	85.2854	5.96494e-300	2.06207e-09
1440	1166	0	0	82.9728	0	8.44847e-12
1440.02	1166	0	0	0.141102	0	8.42528e-12
