simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0630553	18999	274.461
40	1162	25	0	108.548	4.02712e-05	7.30081
80	1162	0	0	89.356	8.58123e-14	0.029912
120	1162	0	0	88.9685	1.82854e-22	0.000122552
160	1162	0	0	88.1772	3.89636e-31	5.02105e-07
200	1162	0	0	89.1984	8.3026e-40	2.05716e-09
240	1162	0	0	89.5141	1.76917e-48	8.42837e-12
280	1162	0	0	89.1642	3.76985e-57	3.45317e-14
320	1162	0	0	88.7397	8.03301e-66	1.41479e-16
360	1162	0	0	88.7357	1.71172e-74	5.79651e-19
400	1162	0	0	88.8926	3.64744e-83	2.37488e-21
440	1162	0	0	88.9499	7.77218e-92	9.73007e-24
480	1162	0	0	89.9059	1.65614e-100	3.98649e-26
520	1162	0	0	88.3158	3.529e-109	1.6333e-28
560	1162	0	0	88.8937	7.51981e-118	6.69174e-31
600	1162	0	0	89.0521	1.60237e-126	2.74166e-33
640	1162	0	0	88.7335	3.41442e-135	1.12328e-35
680	1162	0	0	97.1729	7.27564e-144	438.12
720	1162	0	0	95.99	1.55034e-152	3.68099
760	1162	0	0	89.0645	3.30355e-161	0.0150813
800	1162	0	0	88.9019	7.0394e-170	6.17894e-05
840	1162	0	0	88.4742	1.5e-178	2.53156e-07
880	1162	0	0	88.1012	3.19628e-187	1.0372e-09
920	1162	0	0	90.0214	6.81082e-196	4.24949e-12
960	1162	0	0	88.1434	1.45129e-204	1.74105e-14
1000	1162	0	0	89.1032	3.0925e-213	7.13323e-17
1040	1162	0	0	88.9909	6.58967e-222	2.92254e-19
1080	1162	0	0	90.6999	1.40417e-230	1.19739e-21
1120	1162	0	0	90.3503	2.99208e-239	4.9058e-24
1160	1162	0	0	89.5544	6.3757e-248	2.00994e-26
1200	1162	0	0	89.014	1.35857e-256	8.2349e-29
1240	1162	0	0	89.4952	2.89493e-265	3.37391e-31
1280	1162	0	0	89.1831	6.16868e-274	1.38232e-33
1320	1162	0	0	89.162	1.31446e-282	5.66346e-36
1360	1162	0	0	105.783	2.80093e-291	449.402
1400	1162	0	0	90.4189	5.96838e-300	1.8515
1440	1162	0	0	86.8094	0	0.00758575
1440.02	1162	0	0	0.148078	0	0.00756493
