Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
200;0;-52.1841;-3.1866;-87.3949;9.85127;4004.66;5.87559;0;0;2.9042e-11;0.01;0;3.86838;101;0;-1-1;-1
200;1;-39.4101;-30.8148;-89.398;11.4403;6271.87;6.82147;0;0;2.9042e-11;0.01;0;4.22923;101;0;-1-1;-1
200;2;-36.5891;-13.2431;-92.3204;9.81915;3965.61;5.8595;0;0;2.9042e-11;0.01;0;4.01412;101;0;-1-1;-1
200;3;-36.1957;2.77023;-87.0815;10.2827;4554.21;6.1349;0;0;2.9042e-11;0.01;0;5.82324;101;0;-1-1;-1
200;4;-38.1121;21.5018;-88.1645;11.5958;6531.09;6.91469;0;0;2.9042e-11;0.01;0;4.21302;101;0;-1-1;-1
200;5;-20.877;-38.1049;-100.006;10.7724;5236.28;6.42361;0;0;2.9042e-11;0.01;0;2.97703;101;0;-1-1;-1
200;6;-22.2807;-24.4854;-87.3842;10.0654;4271.48;6.00465;0;0;2.9042e-11;0.01;0;6.45488;101;0;-1-1;-1
200;7;-21.5799;-6.89429;-87.3452;10.0088;4199.8;5.96905;0;0;2.9042e-11;0.01;0;5.4719;101;0;-1-1;-1
200;8;-21.2045;11.9616;-88.0386;10.3524;4647.36;6.17261;0;0;2.9042e-11;0.01;0;4.86201;101;0;-1-1;-1
200;9;-21.1542;29.9852;-87.7098;10.5583;4930.33;6.29591;0;0;2.9042e-11;0.01;0;4.30305;101;0;-1-1;-1
200;10;-9.63592;-51.7456;-88.6931;12.0491;7327.46;7.18827;0;0;2.9042e-11;0.01;0;4.03373;101;0;-1-1;-1
200;11;-7.15698;-34.9977;-88.0613;10.7381;5186.46;6.40388;0;0;2.9042e-11;0.01;0;5.78504;101;0;-1-1;-1
200;12;-7.01638;-16.7864;-88.6308;10.3275;4613.94;6.15825;0;0;2.9042e-11;0.01;0;5.66801;101;0;-1-1;-1
200;13;-5.00471;1.47236;-90.9585;11.8237;6923.88;7.05563;0;0;2.9042e-11;0.01;0;4.48724;101;0;-1-1;-1
200;14;-5.01848;20.339;-89.2153;11.7783;6844.39;7.02753;0;0;2.9042e-11;0.01;0;5.06163;101;0;-1-1;-1
200;15;-5.30015;38.9171;-88.7717;11.2262;5926.3;6.69375;0;0;2.9042e-11;0.01;0;3.30575;101;0;-1-1;-1
200;16;9.81838;-44.9903;-88.8387;11.6912;6693.71;6.97187;0;0;2.9042e-11;0.01;0;4.2127;101;0;-1-1;-1
200;17;9.99936;-24.595;-89.2864;11.6614;6642.61;6.95384;0;0;2.9042e-11;0.01;0;4.78693;101;0;-1-1;-1
200;18;11.2224;-6.48872;-88.5906;10.1688;4404.45;6.06365;0;0;2.9042e-11;0.01;0;4.14174;101;0;-1-1;-1
200;19;10.5688;10.9516;-87.9063;10.0926;4306.26;6.02016;0;0;2.9042e-11;0.01;0;4.73277;101;0;-1-1;-1
200;20;10.6298;29.0575;-88.0593;10.2448;4504.02;6.1098;0;0;2.9042e-11;0.01;0;5.56506;101;0;-1-1;-1
200;21;10.0001;48.7111;-90.2849;11.8948;7049.54;7.09246;0;0;2.9042e-11;0.01;0;3.90284;101;0;-1-1;-1
200;22;25.1472;-53.3773;-87.2135;10.9307;5470.57;6.51929;0;0;2.9042e-11;0.01;0;2.84676;101;0;-1-1;-1
200;23;25.166;-33.9173;-89.6041;11.6981;6705.51;6.97833;0;0;2.9042e-11;0.01;0;3.82343;101;0;-1-1;-1
200;24;25.9651;-15.6155;-86.7542;9.86255;4018.43;5.88267;0;0;2.9042e-11;0.01;0;5.43428;101;0;-1-1;-1
200;25;25.7167;1.93202;-88.4767;9.93272;4104.81;5.92618;0;0;2.9042e-11;0.01;0;6.20663;101;0;-1-1;-1
200;26;25.8565;19.7477;-88.8407;10.2596;4523.55;6.12127;0;0;2.9042e-11;0.01;0;5.91729;101;0;-1-1;-1
200;27;26.2159;39.2308;-89.7847;11.3956;6198.67;6.79584;0;0;2.9042e-11;0.01;0;4.72029;101;0;-1-1;-1
200;28;42.8305;-43.3618;-89.2152;11.5929;6526.23;6.91585;0;0;2.9042e-11;0.01;0;3.83497;101;0;-1-1;-1
200;29;40.8375;-25.025;-86.6112;9.87245;4030.54;5.88702;0;0;2.9042e-11;0.01;0;5.13622;101;0;-1-1;-1
200;30;42.3853;-6.95717;-89.4076;11.7619;6815.91;7.01596;0;0;2.9042e-11;0.01;0;3.79059;101;0;-1-1;-1
200;31;42.5386;10.0167;-90.4866;11.8638;6994.5;7.07723;0;0;2.9042e-11;0.01;0;3.94485;101;0;-1-1;-1
200;32;43.0639;29.8796;-91.0562;11.6674;6652.96;6.95758;0;0;2.9042e-11;0.01;0;3.99797;101;0;-1-1;-1
200;33;-76.3378;-15.6867;-74.3445;10.9045;5431.32;6.50273;0;0;2.9042e-11;0.01;0;2.95307;101;0;-1-1;-1
200;34;-62.6988;-44.0446;-73.3946;11.5375;6433.08;6.88224;0;0;2.9042e-11;0.01;0;4.23604;101;0;-1-1;-1
200;35;-61.0971;-25.1152;-72.4538;10.7959;5270.63;6.43679;0;0;2.9042e-11;0.01;0;4.98215;101;0;-1-1;-1
200;36;-60.7418;-7.17453;-73.2482;9.82495;3972.64;5.85974;0;0;2.9042e-11;0.01;0;5.57458;101;0;-1-1;-1
200;37;-61.6248;10.3589;-76.0587;11.9417;7133.29;7.12214;0;0;2.9042e-11;0.01;0;4.24039;101;0;-1-1;-1
200;38;-61.4089;28.6891;-72.2736;9.79148;3932.18;5.83935;0;0;2.9042e-11;0.01;0;4.75545;101;0;-1-1;-1
200;39;-62.0326;47.2366;-72.8064;10.9849;5552.34;6.55231;0;0;2.9042e-11;0.01;0;3.46081;101;0;-1-1;-1
200;40;-46.1012;-52.2743;-72.5886;10.4929;4839.16;6.2554;0;0;2.9042e-11;0.01;0;4.98605;101;0;-1-1;-1
200;41;-46.1675;-34.9894;-72.1347;10.9867;5555.08;6.55196;0;0;2.9042e-11;0.01;0;6.48864;101;0;-1-1;-1
200;42;-44.7462;-16.0849;-75.7363;12.0413;7313.22;7.17989;0;0;2.9042e-11;0.01;0;6.51756;101;0;-1-1;-1
200;43;-45.5243;2.07483;-72.5091;9.85075;4004.02;5.87419;0;0;2.9042e-11;0.01;0;7.77352;101;0;-1-1;-1
200;44;-46.0497;19.2891;-72.2159;9.83874;3989.39;5.8691;0;0;2.9042e-11;0.01;0;6.45121;101;0;-1-1;-1
200;45;-45.9956;37.5611;-74.355;10.9877;5556.64;6.55107;0;0;2.9042e-11;0.01;0;5.60682;101;0;-1-1;-1
200;46;-45.2753;55.9554;-72.9018;9.83524;3985.13;5.86331;0;0;2.9042e-11;0.01;0;3.27728;101;0;-1-1;-1
200;47;-30.6338;-60.0828;-72.7816;10.1074;4325.24;6.0301;0;0;2.9042e-11;0.01;0;4.94113;101;0;-1-1;-1
200;48;-24.936;-41.0567;-84.2155;9.55867;3658.31;5.70121;0;0;3.63025e-11;0.01;0;6.14726;101;0;-1-1;-1
200;49;-30.4092;-26.9156;-72.6917;10.1787;4417.37;6.0692;0;0;2.9042e-11;0.01;0;8.06703;101;0;-1-1;-1
200;50;-30.215;-5.00501;-72.1942;9.8583;4013.24;5.87963;0;0;2.9042e-11;0.01;0;6.66426;101;0;-1-1;-1
200;51;-30.513;10.6669;-72.381;10.8685;5377.7;6.47855;0;0;2.9042e-11;0.01;0;7.63308;101;0;-1-1;-1
200;52;-30.3479;28.8357;-71.781;11.5884;6518.74;6.91035;0;0;2.9042e-11;0.01;0;8.1816;101;0;-1-1;-1
200;53;-29.8682;47.2078;-71.8948;10.789;5260.49;6.43254;0;0;2.9042e-11;0.01;0;6.41885;101;0;-1-1;-1
200;54;-27.9854;66.0436;-72.9196;11.3218;6078.96;6.75069;0;0;2.9042e-11;0.01;0;4.74962;101;0;-1-1;-1
200;55;-14.9758;-69.228;-75.0804;11.4099;6222.06;6.80363;0;0;2.9042e-11;0.01;0;4.30866;101;0;-1-1;-1
200;56;-15.9169;-50.7762;-72.1114;9.84287;3994.42;5.87184;0;0;2.9042e-11;0.01;0;6.91951;101;0;-1-1;-1
200;57;-15.7363;-34.5805;-72.3649;10.3429;4634.61;6.17109;0;0;2.9042e-11;0.01;0;6.97264;101;0;-1-1;-1
200;58;-16.5415;-15.5315;-72.4946;10.8075;5287.63;6.44402;0;0;2.9042e-11;0.01;0;8.51573;101;0;-1-1;-1
200;59;-14.8314;2.6161;-73.8698;10.9105;5440.37;6.5072;0;0;2.9042e-11;0.01;0;8.36805;101;0;-1-1;-1
200;60;-14.7691;20.1877;-72.9934;10.1814;4420.95;6.07162;0;0;2.9042e-11;0.01;0;8.04121;101;0;-1-1;-1
200;61;-14.7638;37.9063;-72.3908;10.488;4832.4;6.25677;0;0;2.9042e-11;0.01;0;7.64098;101;0;-1-1;-1
200;62;-15.7256;54.0393;-82.6374;11.3021;6047.32;6.74164;0;0;2.9042e-11;0.01;0;4.64878;101;0;-1-1;-1
200;63;0.393914;-59.8551;-73.3435;10.4493;4779.17;6.23255;0;0;2.9042e-11;0.01;0;6.38801;101;0;-1-1;-1
200;64;-0.558271;-43.1775;-73.2709;10.1051;4322.31;6.02529;0;0;2.9042e-11;0.01;0;8.27738;101;0;-1-1;-1
200;65;-0.594846;-24.9372;-72.7905;11.8943;7048.65;7.09526;0;0;2.9042e-11;0.01;0;8.99072;101;0;-1-1;-1
200;66;0.459329;-7.05533;-74.4262;11.4452;6279.93;6.8258;0;0;2.9042e-11;0.01;0;8.07611;101;0;-1-1;-1
200;67;0.481878;11.5731;-73.5772;9.84702;3999.47;5.87603;0;0;2.9042e-11;0.01;0;7.18597;101;0;-1-1;-1
