Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
600;0;-57.206;-0.495849;-94.5387;10.1219;4343.84;5.93536;0;0;1.2051e-30;0.01;0;3.28393;102;0;-1-1;-1
600;1;-40.7939;-34.1844;-94.9091;11.7684;6827.17;6.89199;0;0;1.2051e-30;0.01;0;4.18668;102;0;-1-1;-1
600;2;-35.9464;-16.6415;-101.964;10.1025;4318.97;5.92442;0;0;1.2051e-30;0.01;0;3.26284;102;0;-1-1;-1
600;3;-38.892;0.64797;-95.2121;10.6247;5023.9;6.22135;0;0;1.2051e-30;0.01;0;3.70803;102;0;-1-1;-1
600;4;-41.9785;20.5883;-95.3099;11.9368;7124.41;7.00074;0;0;1.2051e-30;0.01;0;1.81261;102;0;-1-1;-1
600;5;-24.5142;-45.5212;-98.1332;11.0579;5663.84;6.48415;0;0;1.2051e-30;0.01;0;3.87116;102;0;-1-1;-1
600;6;-22.3382;-26.7804;-94.6932;10.3416;4632.86;6.05476;0;0;1.2051e-30;0.01;0;5.40643;102;0;-1-1;-1
600;7;-22.6719;-7.96648;-93.7709;10.348;4641.52;6.06766;0;0;1.2051e-30;0.01;0;5.11057;102;0;-1-1;-1
600;8;-23.7173;12.7498;-95.5695;10.6584;5071.81;6.24355;0;0;1.2051e-30;0.01;0;3.82467;102;0;-1-1;-1
600;9;-25.1513;32.0239;-95.4174;10.8936;5415.03;6.38499;0;0;1.2051e-30;0.01;0;2.54625;102;0;-1-1;-1
600;10;-8.92632;-58.7876;-94.9999;12.3354;7862.26;7.23549;0;0;1.2051e-30;0.01;0;1.97314;102;0;-1-1;-1
600;11;-6.82325;-38.1346;-98.0406;11.0083;5587.97;6.44831;0;0;1.2051e-30;0.01;0;2.50675;102;0;-1-1;-1
600;12;-6.71318;-17.1051;-95.9408;10.5821;4963.74;6.2037;0;0;1.2051e-30;0.01;0;2.61354;102;0;-1-1;-1
600;13;-6.32858;2.73825;-98.4587;12.1363;7487.71;7.11586;0;0;1.2051e-30;0.01;0;3.63403;102;0;-1-1;-1
600;14;-6.73176;24.0276;-96.4901;12.1458;7505.27;7.13067;0;0;1.2051e-30;0.01;0;1.87936;102;0;-1-1;-1
600;15;-7.35032;41.8631;-94.369;11.5914;6523.75;6.7948;0;0;1.2051e-30;0.01;0;2.96107;102;0;-1-1;-1
600;16;10.2362;-48.5797;-95.5913;12.0153;7265.89;7.04336;0;0;1.2051e-30;0.01;0;1.83573;102;0;-1-1;-1
600;17;11.0734;-27.093;-97.995;11.9417;7133.17;6.99983;0;0;1.2051e-30;0.01;0;2.42157;102;0;-1-1;-1
600;18;12.9096;-7.53906;-96.7822;10.4731;4811.91;6.13762;0;0;1.2051e-30;0.01;0;2.60637;102;0;-1-1;-1
600;19;13.0435;11.8304;-95.1523;10.3939;4703.48;6.08586;0;0;1.2051e-30;0.01;0;1.89027;102;0;-1-1;-1
600;20;12.3516;30.4013;-95.5197;10.5463;4913.51;6.1799;0;0;1.2051e-30;0.01;0;3.18564;102;0;-1-1;-1
600;21;10.0045;50.8007;-98.8251;12.2719;7741.46;7.19008;0;0;1.2051e-30;0.01;0;2.39327;102;0;-1-1;-1
600;22;28.451;-58.4963;-93.1985;11.2618;5982.88;6.60646;0;0;1.2051e-30;0.01;0;4.31413;102;0;-1-1;-1
600;23;28.3579;-38.2208;-96.3534;11.9664;7177.68;7.01481;0;0;1.2051e-30;0.01;0;3.79886;102;0;-1-1;-1
600;24;28.5212;-17.1148;-95.4791;10.1601;4393.2;5.96027;0;0;1.2051e-30;0.01;0;3.63444;102;0;-1-1;-1
600;25;28.4072;1.83642;-95.2729;10.1844;4424.85;5.96336;0;0;1.2051e-30;0.01;0;4.44946;102;0;-1-1;-1
600;26;29.1396;20.8193;-96.2851;10.6169;5012.8;6.2245;0;0;1.2051e-30;0.01;0;4.3983;102;0;-1-1;-1
600;27;28.3421;40.6428;-99.0034;11.6984;6706.12;6.85487;0;0;1.2051e-30;0.01;0;3.78465;102;0;-1-1;-1
600;28;46.3916;-47.887;-96.5025;11.8535;6976.28;6.95233;0;0;1.2051e-30;0.01;0;2.35602;102;0;-1-1;-1
600;29;44.2144;-27.393;-96.3949;10.12;4341.45;5.92806;0;0;1.2051e-30;0.01;0;4.48088;102;0;-1-1;-1
600;30;45.4925;-7.6102;-97.9274;12.1041;7428.29;7.09895;0;0;1.2051e-30;0.01;0;2.37837;102;0;-1-1;-1
600;31;46.148;10.0561;-97.7504;12.1456;7504.82;7.11539;0;0;1.2051e-30;0.01;0;3.06978;102;0;-1-1;-1
600;32;46.7562;31.2286;-98.0443;12.024;7281.81;7.05182;0;0;1.2051e-30;0.01;0;3.76221;102;0;-1-1;-1
600;33;-82.6676;-12.8902;-78.614;11.177;5848.78;6.56035;0;0;1.2051e-30;0.01;0;3.13978;102;0;-1-1;-1
600;34;-67.4045;-51.4063;-75.912;11.8396;6951.78;6.93556;0;0;1.2051e-30;0.01;0;3.00105;102;0;-1-1;-1
600;35;-66.6217;-23.5089;-76.1947;11.0884;5710.85;6.51067;0;0;1.2051e-30;0.01;0;4.19742;102;0;-1-1;-1
600;36;-65.9696;-5.10218;-79.9989;10.1127;4331.96;5.92563;0;0;1.2051e-30;0.01;0;3.42723;102;0;-1-1;-1
600;37;-68.2509;11.0341;-82.3838;12.3153;7823.84;7.22661;0;0;1.2051e-30;0.01;0;2.28979;102;0;-1-1;-1
600;38;-67.9581;30.86;-77.3499;10.1601;4393.25;5.95101;0;0;1.2051e-30;0.01;0;4.1222;102;0;-1-1;-1
600;39;-68.5412;50.2242;-78.5119;11.3657;6150.04;6.66186;0;0;1.2051e-30;0.01;0;3.07731;102;0;-1-1;-1
600;40;-49.4193;-62.0245;-79.0288;10.8457;5343.92;6.36466;0;0;1.2051e-30;0.01;0;3.36941;102;0;-1-1;-1
600;41;-52.8332;-37.2998;-77.4716;11.2534;5969.46;6.59648;0;0;1.2051e-30;0.01;0;3.90026;102;0;-1-1;-1
600;42;-47.403;-15.7872;-85.999;12.4518;8087;7.30638;0;0;1.2051e-30;0.01;0;4.00682;102;0;-1-1;-1
600;43;-49.3101;2.42305;-77.9655;10.1196;4340.87;5.93825;0;0;1.2051e-30;0.01;0;5.07533;102;0;-1-1;-1
600;44;-52.0301;20.8242;-77.6956;10.1003;4316.04;5.91691;0;0;1.2051e-30;0.01;0;3.89957;102;0;-1-1;-1
600;45;-50.9588;41.522;-78.4787;11.2519;5967.16;6.59057;0;0;1.2051e-30;0.01;0;3.62351;102;0;-1-1;-1
600;46;-52.0339;60.5304;-77.7566;10.1028;4319.31;5.92738;0;0;1.2051e-30;0.01;0;3.27844;102;0;-1-1;-1
600;47;-31.1991;-65.3329;-80.1049;10.3883;4695.94;6.08972;0;0;1.2051e-30;0.01;0;2.64253;102;0;-1-1;-1
600;48;-33.9177;-48.658;-80.2465;12.3691;7926.95;7.24733;0;0;1.2051e-30;0.01;0;3.47353;102;0;-1-1;-1
600;49;-32;-28.3458;-78.9283;10.5046;4855.45;6.15897;0;0;1.2051e-30;0.01;0;5.92805;102;0;-1-1;-1
600;50;-32.4856;-5.26504;-77.8213;10.0986;4313.95;5.91966;0;0;1.2051e-30;0.01;0;5.17132;102;0;-1-1;-1
600;51;-33.1584;11.7378;-78.3836;11.098;5725.67;6.51138;0;0;1.2051e-30;0.01;0;4.39147;102;0;-1-1;-1
600;52;-34.0077;31.9193;-78.7775;11.9577;7161.95;7.00806;0;0;1.2051e-30;0.01;0;4.25241;102;0;-1-1;-1
600;53;-32.1395;51.7781;-77.663;11.0802;5698.1;6.49671;0;0;1.2051e-30;0.01;0;3.80021;102;0;-1-1;-1
600;54;-31.966;70.056;-80.3139;11.6364;6599.93;6.82334;0;0;1.2051e-30;0.01;0;0.669263;102;0;-1-1;-1
