simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0721653	18999	274.461
40	1165	28	0	111.488	4.02546e-05	7.30081
80	1165	0	0	90.6603	8.57769e-14	0.029912
120	1165	0	0	91.0347	1.82779e-22	0.000122552
160	1165	0	0	90.829	3.89475e-31	5.02105e-07
200	1165	0	0	90.7724	8.29917e-40	2.05716e-09
240	1165	0	0	107.472	1.76844e-48	226.052
280	1165	0	0	91.6338	3.76829e-57	0.926152
320	1165	0	0	90.7205	8.02969e-66	0.00379452
360	1165	0	0	89.9694	1.71101e-74	1.55465e-05
400	1164	0	1	89.8848	3.64593e-83	6.36951e-08
440	1164	0	0	89.9391	7.76897e-92	2.60964e-10
480	1164	0	0	108.892	1.65546e-100	28.9259
520	1164	0	0	90.9053	3.52755e-109	0.118512
560	1164	0	0	90.137	7.5167e-118	0.000485552
600	1164	0	0	90.7424	1.6017e-126	1.98935e-06
640	1164	0	0	89.7799	3.41301e-135	8.15051e-09
680	1164	0	0	97.6442	7.27263e-144	438.12
720	1164	0	0	98.643	1.5497e-152	3.68099
760	1164	0	0	89.6731	3.30218e-161	0.0150813
800	1164	0	0	89.6998	7.03649e-170	6.17894e-05
840	1164	0	0	89.7608	1.49938e-178	2.53156e-07
880	1164	0	0	89.6886	3.19496e-187	1.0372e-09
920	1164	0	0	107.812	6.80801e-196	114.332
960	1164	0	0	90.1374	1.45069e-204	0.468428
1000	1164	0	0	90.3155	3.09122e-213	0.00191919
1040	1164	0	0	89.8771	6.58695e-222	7.86306e-06
1080	1164	0	0	90.0628	1.40359e-230	3.22156e-08
1120	1164	0	0	89.8559	2.99085e-239	1.3199e-10
1160	1164	0	0	107.153	6.37307e-248	14.5494
1200	1164	0	0	89.907	1.35801e-256	0.0596102
1240	1164	0	0	90.4594	2.89373e-265	0.000244228
1280	1164	0	0	90.1429	6.16614e-274	1.00062e-06
1320	1164	0	0	89.7621	1.31392e-282	4.09963e-09
1360	1164	0	0	107.839	2.79977e-291	449.402
1400	1164	0	0	90.7124	5.96592e-300	1.8515
1440	1164	0	0	87.6182	0	0.00758575
1440.02	1164	0	0	0.135122	0	0.00756493
