simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0720246	18999	274.461
40	1163	26	0	111.708	4.02696e-05	7.30081
80	1163	0	0	108.882	8.58089e-14	28.7671
120	1163	0	0	108.582	1.82847e-22	114.335
160	1163	0	0	109.506	3.89621e-31	449.426
200	1163	0	0	93.8839	8.30226e-40	1.84134
240	1163	0	0	109.589	1.7691e-48	7.27804
280	1163	0	0	109.63	3.76969e-57	28.8472
320	1163	0	0	108.91	8.03269e-66	114.021
360	1163	0	0	109.222	1.71165e-74	449.412
400	1163	0	0	94.104	3.64729e-83	1.85154
440	1163	0	0	109.572	7.77186e-92	7.31839
480	1163	0	0	110.252	1.65607e-100	28.9266
520	1163	0	0	108.647	3.52886e-109	114.335
560	1163	0	0	108.793	7.51951e-118	449.412
600	1163	0	0	94.1387	1.6023e-126	1.85154
640	1163	0	0	109.356	3.41428e-135	7.31839
680	1163	0	0	109.281	7.27535e-144	28.9266
720	1163	0	0	108.026	1.55027e-152	114.335
760	1163	0	0	109.513	3.30342e-161	449.412
800	1163	0	0	94.3023	7.03911e-170	1.85154
840	1163	0	0	109.92	1.49994e-178	7.31839
880	1163	0	0	109.888	3.19615e-187	28.9266
920	1163	0	0	110.636	6.81055e-196	114.335
960	1163	0	0	109.241	1.45123e-204	449.412
1000	1163	0	0	94.2944	3.09237e-213	1.85154
1040	1163	0	0	109.525	6.58941e-222	7.31839
1080	1163	0	0	109.558	1.40411e-230	28.9266
1120	1163	0	0	109.56	2.99196e-239	114.335
1160	1163	0	0	109.352	6.37545e-248	449.412
1200	1163	0	0	92.3149	1.35852e-256	1.85154
1240	1163	0	0	109.567	2.89481e-265	7.31839
1280	1163	0	0	109.752	6.16843e-274	28.9266
1320	1163	0	0	109.572	1.31441e-282	114.335
1360	1163	0	0	110.589	2.80082e-291	449.412
1400	1163	0	0	94.234	5.96814e-300	1.85154
1440	1163	0	0	107.664	0	7.31839
1440.02	1163	0	0	0.133821	0	7.2983
