simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0787914	18999	274.461
40	1169	32	0	108.697	4.0228e-05	7.30081
80	1169	0	0	91.4236	8.57201e-14	0.029912
120	1169	0	0	89.4665	1.82657e-22	0.000122552
160	1169	0	0	90.8916	3.89217e-31	5.02105e-07
200	1169	0	0	90.2896	8.29367e-40	2.05716e-09
240	1169	0	0	90.7426	1.76727e-48	8.42837e-12
280	1169	0	0	90.5051	3.76579e-57	3.45317e-14
320	1169	0	0	91.4915	8.02438e-66	1.41479e-16
360	1169	0	0	90.5862	1.70988e-74	5.79651e-19
400	1169	0	0	91.3426	3.64352e-83	2.37488e-21
440	1169	0	0	91.3479	7.76382e-92	9.73007e-24
480	1169	0	0	99.9593	1.65436e-100	438.12
520	1169	0	0	99.0213	3.52521e-109	3.68099
560	1169	0	0	90.8501	7.51173e-118	0.0150813
600	1169	0	0	91.2221	1.60064e-126	6.17894e-05
640	1169	0	0	91.2105	3.41075e-135	2.53156e-07
680	1169	0	0	91.2739	7.26782e-144	1.0372e-09
720	1169	0	0	91.3402	1.54867e-152	4.24949e-12
760	1169	0	0	91.14	3.3e-161	1.74105e-14
800	1169	0	0	89.1568	7.03183e-170	7.13323e-17
840	1169	0	0	90.3347	1.49838e-178	2.92254e-19
880	1169	0	0	90.4021	3.19284e-187	1.19739e-21
920	1169	0	0	92.2863	6.8035e-196	4.9058e-24
960	1169	0	0	106.974	1.44973e-204	449.402
1000	1169	0	0	91.3522	3.08917e-213	1.8515
1040	1169	0	0	91.441	6.58259e-222	0.00758575
1080	1169	0	0	91.4614	1.40266e-230	3.10794e-05
1120	1169	0	0	91.2165	2.98887e-239	1.27335e-07
1160	1169	0	0	91.3084	6.36885e-248	5.21702e-10
1200	1169	0	0	91.371	1.35711e-256	2.13745e-12
1240	1169	0	0	91.0368	2.89182e-265	8.75732e-15
1280	1169	0	0	89.2827	6.16205e-274	3.58794e-17
1320	1169	0	0	89.1461	1.31305e-282	1.47001e-19
1360	1169	0	0	92.2926	2.79792e-291	6.02274e-22
1400	1169	0	0	91.3972	5.96197e-300	2.46757e-24
1440	1169	0	0	104.822	0	227.305
1440.02	1169	0	0	0.165833	0	226.681
