simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0773235	18999	274.461
40	1171	34	0	114.141	4.02144e-05	7.30081
80	1171	0	0	96.6099	8.56913e-14	0.029912
120	1171	0	0	96.5166	1.82596e-22	0.000122552
160	1171	0	0	96.567	3.89086e-31	5.02105e-07
200	1171	0	0	96.5031	8.29089e-40	2.05716e-09
240	1171	0	0	95.2169	1.76667e-48	8.42837e-12
280	1171	0	0	94.9295	3.76453e-57	3.45317e-14
320	1171	0	0	95.318	8.02168e-66	1.41479e-16
360	1171	0	0	95.1393	1.70931e-74	5.79651e-19
400	1171	0	0	96.3693	3.64229e-83	2.37488e-21
440	1171	0	0	96.4261	7.76121e-92	9.73007e-24
480	1171	0	0	97.3174	1.6538e-100	3.98649e-26
520	1171	0	0	95.3372	3.52402e-109	1.6333e-28
560	1171	0	0	96.4184	7.5092e-118	6.69174e-31
600	1171	0	0	95.3816	1.6001e-126	2.74166e-33
640	1171	0	0	95.8672	3.4096e-135	1.12328e-35
680	1171	0	0	96.3701	7.26537e-144	4.60217e-38
720	1171	0	0	96.4248	1.54815e-152	1.88555e-40
760	1171	0	0	96.2636	3.29889e-161	7.72523e-43
800	1171	0	0	96.0875	7.02946e-170	3.16509e-45
840	1171	0	0	112.152	1.49788e-178	7.31822
880	1171	0	0	95.9663	3.19177e-187	0.0299833
920	1171	0	0	97.117	6.80121e-196	0.000122844
960	1171	0	0	95.0761	1.44924e-204	5.03302e-07
1000	1171	0	0	96.0029	3.08813e-213	2.06207e-09
1040	1171	0	0	96.4852	6.58038e-222	8.44847e-12
1080	1171	0	0	96.2587	1.40219e-230	3.46141e-14
1120	1171	0	0	96.492	2.98786e-239	1.41817e-16
1160	1171	0	0	96.4977	6.36671e-248	5.81034e-19
1200	1171	0	0	94.3327	1.35666e-256	2.38054e-21
1240	1171	0	0	95.3112	2.89084e-265	9.75327e-24
1280	1171	0	0	95.6694	6.15998e-274	3.99599e-26
1320	1171	0	0	95.3826	1.3126e-282	1.63719e-28
1360	1171	0	0	96.6735	2.79698e-291	6.7077e-31
1400	1171	0	0	95.9877	5.95996e-300	2.7482e-33
1440	1171	0	0	92.6795	0	1.12596e-35
1440.02	1171	0	0	0.157983	0	1.12287e-35
