simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0742264	18999	274.461
40	1166	29	0	109.228	4.02492e-05	7.30081
80	1166	0	0	90.9235	8.57654e-14	0.029912
120	1166	0	0	91.1838	1.82754e-22	0.000122552
160	1166	0	0	106.818	3.89423e-31	449.416
200	1166	0	0	91.0368	8.29805e-40	1.84129
240	1166	0	0	90.8751	1.7682e-48	0.00754393
280	1166	0	0	90.9784	3.76778e-57	3.09081e-05
320	1166	0	0	106.739	8.02861e-66	114.018
360	1166	0	0	90.747	1.71078e-74	0.467142
400	1166	0	0	90.7111	3.64544e-83	0.00191392
440	1166	0	0	90.9814	7.76792e-92	7.84148e-06
480	1166	0	0	109.314	1.65523e-100	28.9259
520	1166	0	0	90.7872	3.52707e-109	0.118512
560	1166	0	0	90.6574	7.51569e-118	0.000485552
600	1166	0	0	90.7439	1.60149e-126	1.98935e-06
640	1166	0	0	107.722	3.41255e-135	7.31822
680	1166	0	0	90.8431	7.27166e-144	0.0299833
720	1166	0	0	90.7782	1.54949e-152	0.000122844
760	1166	0	0	106.974	3.30174e-161	449.402
800	1166	0	0	91.6303	7.03554e-170	1.8515
840	1166	0	0	90.8793	1.49918e-178	0.00758575
880	1166	0	0	90.7566	3.19453e-187	3.10794e-05
920	1166	0	0	107.613	6.8071e-196	114.332
960	1166	0	0	90.9033	1.4505e-204	0.468428
1000	1166	0	0	91.102	3.0908e-213	0.00191919
1040	1166	0	0	91.2957	6.58607e-222	7.86306e-06
1080	1166	0	0	107.468	1.4034e-230	28.9259
1120	1166	0	0	90.8234	2.99044e-239	0.118512
1160	1166	0	0	90.7072	6.37221e-248	0.000485552
1200	1166	0	0	90.7399	1.35783e-256	1.98935e-06
1240	1166	0	0	108.209	2.89334e-265	7.31822
1280	1166	0	0	90.8567	6.16531e-274	0.0299833
1320	1166	0	0	90.7467	1.31374e-282	0.000122844
1360	1166	0	0	108.055	2.79939e-291	449.402
1400	1166	0	0	91.3569	5.96512e-300	1.8515
1440	1166	0	0	88.9071	0	0.00758575
1440.02	1166	0	0	0.149157	0	0.00756493
