simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0707707	18999	274.461
40	1168	31	0	112.292	4.02338e-05	7.30081
80	1168	0	0	93.8832	8.57326e-14	0.029912
120	1168	0	0	93.4039	1.82684e-22	0.000122552
160	1168	0	0	93.4646	3.89274e-31	5.02105e-07
200	1168	0	0	93.4513	8.29488e-40	2.05716e-09
240	1168	0	0	93.341	1.76752e-48	8.42837e-12
280	1168	0	0	93.6634	3.76634e-57	3.45317e-14
320	1168	0	0	93.6119	8.02554e-66	1.41479e-16
360	1168	0	0	93.5766	1.71013e-74	5.79651e-19
400	1168	0	0	93.6251	3.64405e-83	2.37488e-21
440	1168	0	0	110.168	7.76495e-92	227.305
480	1168	0	0	96.2675	1.6546e-100	0.931287
520	1168	0	0	93.6468	3.52572e-109	0.00381556
560	1168	0	0	93.7137	7.51282e-118	1.56326e-05
600	1168	0	0	93.2922	1.60088e-126	6.40482e-08
640	1168	0	0	94.086	3.41124e-135	2.62411e-10
680	1168	0	0	93.6434	7.26887e-144	1.07512e-12
720	1168	0	0	93.5595	1.54889e-152	4.40484e-15
760	1168	0	0	93.627	3.30048e-161	1.8047e-17
800	1168	0	0	93.6917	7.03285e-170	7.394e-20
840	1168	0	0	93.5252	1.4986e-178	3.02938e-22
880	1168	0	0	110.096	3.19331e-187	28.9259
920	1168	0	0	94.608	6.80449e-196	0.118512
960	1168	0	0	93.5267	1.44994e-204	0.000485552
1000	1168	0	0	93.3607	3.08962e-213	1.98935e-06
1040	1168	0	0	93.6106	6.58355e-222	8.15051e-09
1080	1168	0	0	93.5067	1.40286e-230	3.33933e-11
1120	1168	0	0	93.5956	2.9893e-239	1.36815e-13
1160	1168	0	0	93.471	6.36978e-248	5.60542e-16
1200	1168	0	0	93.7827	1.35731e-256	2.29659e-18
1240	1168	0	0	93.5167	2.89224e-265	9.4093e-21
1280	1168	0	0	101.622	6.16295e-274	438.12
1320	1168	0	0	101.845	1.31324e-282	3.68099
1360	1168	0	0	94.6269	2.79832e-291	0.0150813
1400	1168	0	0	93.4164	5.96283e-300	6.17894e-05
1440	1168	0	0	92.6186	0	2.53156e-07
1440.02	1168	0	0	0.133736	0	2.52461e-07
