simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0932972	18999	274.461
40	1167	30	0	112.082	4.02384e-05	7.30081
80	1167	0	0	92.9476	8.57423e-14	0.029912
120	1167	0	0	93.8035	1.82705e-22	0.000122552
160	1167	0	0	93.9837	3.89318e-31	5.02105e-07
200	1167	0	0	93.8477	8.29582e-40	2.05716e-09
240	1167	0	0	93.1825	1.76772e-48	8.42837e-12
280	1167	0	0	93.6741	3.76677e-57	3.45317e-14
320	1167	0	0	91.4774	8.02645e-66	1.41479e-16
360	1165	0	2	93.3821	1.71032e-74	5.79651e-19
400	1165	0	0	93.8902	3.64446e-83	2.37488e-21
440	1165	0	0	93.9906	7.76583e-92	9.73007e-24
480	1165	0	0	94.6862	1.65479e-100	3.98649e-26
520	1165	0	0	109.812	3.52612e-109	114.332
560	1165	0	0	92.4014	7.51367e-118	0.468428
600	1165	0	0	93.7579	1.60106e-126	0.00191919
640	1165	0	0	92.3163	3.41163e-135	7.86306e-06
680	1165	0	0	92.9814	7.2697e-144	3.22156e-08
720	1165	0	0	93.9344	1.54907e-152	1.3199e-10
760	1165	0	0	92.0184	3.30085e-161	5.40773e-13
800	1165	0	0	93.9963	7.03365e-170	2.21559e-15
840	1165	0	0	93.1504	1.49877e-178	9.07746e-18
880	1165	0	0	92.8709	3.19367e-187	3.71911e-20
920	1165	0	0	94.5834	6.80526e-196	1.52375e-22
960	1165	0	0	92.5377	1.45011e-204	6.24292e-25
1000	1165	0	0	93.6593	3.08997e-213	2.55777e-27
1040	1165	0	0	110.088	6.58429e-222	7.31822
1080	1165	0	0	91.251	1.40302e-230	0.0299833
1120	1165	0	0	93.7166	2.98964e-239	0.000122844
1160	1165	0	0	92.4607	6.3705e-248	5.03302e-07
1200	1165	0	0	93.961	1.35746e-256	2.06207e-09
1240	1165	0	0	94.3104	2.89256e-265	8.44847e-12
1280	1165	0	0	90.9521	6.16365e-274	3.46141e-14
1320	1165	0	0	93.1992	1.31339e-282	1.41817e-16
1360	1165	0	0	94.1623	2.79864e-291	5.81034e-19
1400	1165	0	0	92.2029	5.96351e-300	2.38054e-21
1440	1165	0	0	90.7662	0	9.75327e-24
1440.02	1165	0	0	0.145923	0	9.7265e-24
