simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0637416	18999	274.461
40	1167	30	0	111.179	4.02408e-05	7.30081
80	1167	0	0	93.8656	8.57475e-14	0.029912
120	1167	0	0	93.8282	1.82716e-22	0.000122552
160	1167	0	0	93.9027	3.89342e-31	5.02105e-07
200	1167	0	0	93.8905	8.29632e-40	2.05716e-09
240	1167	0	0	93.8349	1.76783e-48	8.42837e-12
280	1167	0	0	93.8321	3.767e-57	3.45317e-14
320	1167	0	0	93.6651	8.02694e-66	1.41479e-16
360	1167	0	0	109.526	1.71043e-74	14.5494
400	1167	0	0	92.6809	3.64468e-83	0.0596102
440	1167	0	0	91.9914	7.7663e-92	0.000244228
480	1167	0	0	93.4539	1.65489e-100	1.00062e-06
520	1167	0	0	91.9516	3.52634e-109	4.09963e-09
560	1167	0	0	91.9922	7.51413e-118	1.67965e-11
600	1167	0	0	91.9939	1.60115e-126	6.88166e-14
640	1167	0	0	92.4123	3.41183e-135	2.81947e-16
680	1167	0	0	108.081	7.27014e-144	28.9259
720	1167	0	0	92.2956	1.54916e-152	0.118512
760	1167	0	0	91.8604	3.30105e-161	0.000485552
800	1167	0	0	91.7658	7.03407e-170	1.98935e-06
840	1167	0	0	92.1089	1.49886e-178	8.15051e-09
880	1167	0	0	92.073	3.19386e-187	3.33933e-11
920	1167	0	0	92.953	6.80568e-196	1.36815e-13
960	1167	0	0	92.1157	1.45019e-204	5.60542e-16
1000	1167	0	0	107.775	3.09016e-213	57.5079
1040	1167	0	0	92.2122	6.58469e-222	0.235615
1080	1167	0	0	92.3323	1.40311e-230	0.000965332
1120	1167	0	0	91.9976	2.98982e-239	3.95504e-06
1160	1167	0	0	91.9513	6.37088e-248	1.62041e-08
1200	1167	0	0	92.1032	1.35755e-256	6.63896e-11
1240	1167	0	0	91.9924	2.89274e-265	2.72004e-13
1280	1167	0	0	91.9564	6.16402e-274	1.11442e-15
1320	1167	0	0	107.805	1.31347e-282	114.332
1360	1167	0	0	93.4818	2.79881e-291	0.468428
1400	1167	0	0	91.9148	5.96387e-300	0.00191919
1440	1167	0	0	90.1105	0	7.86306e-06
1440.02	1167	0	0	0.142158	0	7.84148e-06
