simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.124786	18999	274.461
40	1165	28	0	106.592	4.02539e-05	7.30081
80	1165	0	0	86.8119	8.57755e-14	0.029912
120	1165	0	0	86.6667	1.82775e-22	0.000122552
160	1165	0	0	87.1137	3.89469e-31	5.02105e-07
200	1165	0	0	86.584	8.29903e-40	2.05716e-09
240	1165	0	0	88.2758	1.76841e-48	8.42837e-12
280	1165	0	0	86.8781	3.76822e-57	3.45317e-14
320	1165	0	0	86.5123	8.02956e-66	1.41479e-16
360	1164	0	1	86.6585	1.71099e-74	5.79651e-19
400	1164	0	0	86.5531	3.64587e-83	2.37488e-21
440	1164	0	0	86.4491	7.76883e-92	9.73007e-24
480	1164	0	0	87.5551	1.65543e-100	3.98649e-26
520	1164	0	0	86.5912	3.52749e-109	1.6333e-28
560	1164	0	0	86.4749	7.51658e-118	6.69174e-31
600	1164	0	0	86.4941	1.60168e-126	2.74166e-33
640	1164	0	0	104.655	3.41295e-135	7.31822
680	1164	0	0	86.484	7.27251e-144	0.0299833
720	1164	0	0	86.4776	1.54967e-152	0.000122844
760	1164	0	0	86.4526	3.30213e-161	5.03302e-07
800	1164	0	0	86.473	7.03637e-170	2.06207e-09
840	1164	0	0	86.5364	1.49935e-178	8.44847e-12
880	1164	0	0	86.5545	3.19491e-187	3.46141e-14
920	1164	0	0	89.1491	6.8079e-196	1.41817e-16
960	1164	0	0	87.8526	1.45067e-204	5.81034e-19
1000	1164	0	0	86.5877	3.09117e-213	2.38054e-21
1040	1164	0	0	86.5086	6.58684e-222	9.75327e-24
1080	1164	0	0	86.674	1.40356e-230	3.99599e-26
1120	1164	0	0	86.6103	2.9908e-239	1.63719e-28
1160	1164	0	0	86.7497	6.37296e-248	6.7077e-31
1200	1164	0	0	86.6064	1.35799e-256	2.7482e-33
1240	1164	0	0	104.364	2.89368e-265	7.31822
1280	1164	0	0	87.0068	6.16603e-274	0.0299833
1320	1164	0	0	86.3974	1.31389e-282	0.000122844
1360	1164	0	0	89.5383	2.79972e-291	5.03302e-07
1400	1164	0	0	88.0108	5.96582e-300	2.06207e-09
1440	1164	0	0	84.4112	0	8.44847e-12
1440.02	1164	0	0	0.159098	0	8.42528e-12
