Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1080;0;-50.6376;-8.10305;-81.8351;9.0449;3099.56;5.19846;0;0;6.64693e-54;0.01;0;3.71066;102;0;-1-1;-1
1080;1;-38.7625;-28.2346;-93.2608;10.4488;4778.43;5.99029;0;0;6.64693e-54;0.01;0;3.57804;102;0;-1-1;-1
1080;2;-29.6375;-14.3015;-96.8021;9.05607;3111.06;5.19691;0;0;6.64693e-54;0.01;0;2.64735;102;0;-1-1;-1
1080;3;-36.6897;1.27681;-83.4787;9.52903;3624.38;5.46801;0;0;6.64693e-54;0.01;0;4.84769;102;0;-1-1;-1
1080;4;-38.7734;19.0433;-85.9074;10.6291;5030.18;6.09835;0;0;6.64693e-54;0.01;0;4.09724;102;0;-1-1;-1
1080;5;-24.1106;-37.7521;-95.1066;9.81698;3962.99;5.64137;0;0;6.64693e-54;0.01;0;3.0832;102;0;-1-1;-1
1080;6;-23.6532;-23.7716;-84.861;9.23539;3299.55;5.29478;0;0;6.64693e-54;0.01;0;6.49661;102;0;-1-1;-1
1080;7;-22.7269;-7.48542;-84.009;9.1909;3252.09;5.27059;0;0;6.64693e-54;0.01;0;5.71492;102;0;-1-1;-1
1080;8;-22.3616;12.1487;-84.1648;9.49777;3588.84;5.46412;0;0;6.64693e-54;0.01;0;5.11502;102;0;-1-1;-1
1080;9;-23.5093;28.7306;-88.0546;9.68682;3807.44;5.54831;0;0;6.64693e-54;0.01;0;3.54761;102;0;-1-1;-1
1080;10;-8.76588;-58.2168;-81.4971;8.70563;2763.69;4.99119;0;0;8.30866e-54;0.01;0;3.22842;102;0;-1-1;-1
1080;11;-10.4621;-33.8587;-85.7698;9.76432;3899.55;5.6049;0;0;6.64693e-54;0.01;0;3.79457;102;0;-1-1;-1
1080;12;-8.5184;-16.6573;-85.5593;9.48284;3571.94;5.4348;0;0;6.64693e-54;0.01;0;4.3611;102;0;-1-1;-1
1080;13;-7.91844;1.46087;-87.0401;10.7888;5260.2;6.20145;0;0;6.64693e-54;0.01;0;3.48293;102;0;-1-1;-1
1080;14;-8.87365;19.8771;-93.6145;10.8612;5366.9;6.21799;0;0;6.64693e-54;0.01;0;2.36147;102;0;-1-1;-1
1080;15;-7.7696;36.8456;-85.1546;10.2471;4507.03;5.88835;0;0;6.64693e-54;0.01;0;3.57424;102;0;-1-1;-1
1080;16;7.43421;-52.8462;-84.3598;10.7067;5141.07;6.14705;0;0;6.64693e-54;0.01;0;3.55326;102;0;-1-1;-1
1080;17;14.6045;-23.9708;-92.7692;10.6954;5124.84;6.12984;0;0;6.64693e-54;0.01;0;2.40437;102;0;-1-1;-1
1080;18;14.8264;-8.36724;-84.1744;9.28355;3351.44;5.3324;0;0;6.64693e-54;0.01;0;3.89027;102;0;-1-1;-1
1080;19;14.0039;11.5847;-84.312;9.29693;3365.95;5.32747;0;0;6.64693e-54;0.01;0;3.70988;102;0;-1-1;-1
1080;20;15.2157;28.375;-85.3652;9.29968;3368.94;5.33322;0;0;6.64693e-54;0.01;0;3.91407;102;0;-1-1;-1
1080;21;7.8727;42.5816;-94.0156;10.8743;5386.29;6.25061;0;0;6.64693e-54;0.01;0;1.86399;102;0;-1-1;-1
1080;22;26.2521;-52.2401;-84.0028;10.0322;4229.37;5.75909;0;0;6.64693e-54;0.01;0;4.2312;102;0;-1-1;-1
1080;23;28.8876;-36.0246;-92.7819;10.6608;5075.27;6.11203;0;0;6.64693e-54;0.01;0;3.19542;102;0;-1-1;-1
1080;24;27.7672;-17.7952;-82.9155;9.03529;3089.69;5.18468;0;0;6.64693e-54;0.01;0;4.79334;102;0;-1-1;-1
1080;25;27.6672;1.75256;-84.3937;9.09526;3151.62;5.21589;0;0;6.64693e-54;0.01;0;5.28853;102;0;-1-1;-1
1080;26;28.6181;18.631;-85.4741;9.51021;3602.96;5.46122;0;0;6.64693e-54;0.01;0;5.14225;102;0;-1-1;-1
1080;27;27.8224;40.4261;-86.7055;10.4627;4797.53;6.00577;0;0;6.64693e-54;0.01;0;3.5718;102;0;-1-1;-1
1080;28;43.3283;-44.1321;-85.0082;10.6612;5075.9;6.12302;0;0;6.64693e-54;0.01;0;3.61892;102;0;-1-1;-1
1080;29;41.0084;-26.6018;-83.0969;8.99539;3048.94;5.16494;0;0;6.64693e-54;0.01;0;4.42578;102;0;-1-1;-1
1080;30;42.4369;-8.56662;-85.7767;10.8057;5285.02;6.20882;0;0;6.64693e-54;0.01;0;3.90324;102;0;-1-1;-1
1080;31;40.755;8.6274;-94.2836;10.8359;5329.44;6.22189;0;0;6.64693e-54;0.01;0;1.87223;102;0;-1-1;-1
1080;32;43.0292;28.3903;-88.9247;10.7593;5217.3;6.17984;0;0;6.64693e-54;0.01;0;2.3541;102;0;-1-1;-1
1080;33;-79.5155;-24.9452;-63.5635;9.95277;4129.72;5.70767;0;0;6.64693e-54;0.01;0;2.55277;102;0;-1-1;-1
1080;34;-61.7389;-47.5084;-67.3764;10.5804;4961.32;6.07107;0;0;6.64693e-54;0.01;0;3.86732;102;0;-1-1;-1
1080;35;-50.103;-25.0237;-79.9052;9.74037;3870.92;5.58601;0;0;6.64693e-54;0.01;0;4.08795;102;0;-1-1;-1
1080;36;-59.7723;-14.7583;-70.2288;9.00826;3062.05;5.16805;0;0;6.64693e-54;0.01;0;4.35346;102;0;-1-1;-1
1080;37;-62.7812;12.3496;-73.7549;10.9418;5487.26;6.29575;0;0;6.64693e-54;0.01;0;3.48135;102;0;-1-1;-1
1080;38;-54.4084;26.7445;-81.7501;9.03019;3084.46;5.18885;0;0;6.64693e-54;0.01;0;3.13158;102;0;-1-1;-1
1080;39;-61.7418;45.2421;-70.2414;10.1123;4331.44;5.79879;0;0;6.64693e-54;0.01;0;3.0183;102;0;-1-1;-1
1080;40;-44.1351;-57.5813;-70.3415;9.65192;3766.42;5.55029;0;0;6.64693e-54;0.01;0;4.02067;102;0;-1-1;-1
1080;41;-44.8111;-40.1058;-70.0239;10.0297;4226.26;5.75593;0;0;6.64693e-54;0.01;0;5.3695;102;0;-1-1;-1
1080;42;-36.7183;-15.1393;-82.6223;8.80038;2854.92;5.05657;0;0;8.30866e-54;0.01;0;6.41766;102;0;-1-1;-1
1080;43;-46.1476;1.72124;-69.6837;9.0775;3133.19;5.20145;0;0;6.64693e-54;0.01;0;5.74905;102;0;-1-1;-1
1080;44;-47.0451;18.8006;-70.7915;9.00553;3059.27;5.17186;0;0;6.64693e-54;0.01;0;6.43854;102;0;-1-1;-1
1080;45;-46.9366;36.0011;-68.573;10.0872;4299.37;5.79327;0;0;6.64693e-54;0.01;0;6.35469;102;0;-1-1;-1
1080;46;-46.8759;53.7838;-69.2776;9.0339;3088.27;5.1817;0;0;6.64693e-54;0.01;0;4.50147;102;0;-1-1;-1
1080;47;-28.2572;-63.1156;-70.7744;9.23755;3301.87;5.30301;0;0;6.64693e-54;0.01;0;4.07869;102;0;-1-1;-1
1080;48;-31.4628;-36.5966;-80.2871;8.75804;2813.91;5.02934;0;0;8.30866e-54;0.01;0;5.16982;102;0;-1-1;-1
1080;49;-31.3752;-23.9499;-70.0635;9.36812;3443.86;5.38617;0;0;6.64693e-54;0.01;0;6.13822;102;0;-1-1;-1
1080;50;-31.3839;-6.8337;-70.0436;9.06381;3119.04;5.19764;0;0;6.64693e-54;0.01;0;6.57159;102;0;-1-1;-1
1080;51;-32.1808;11.2577;-70.5895;9.83889;3989.58;5.65051;0;0;6.64693e-54;0.01;0;6.82262;102;0;-1-1;-1
1080;52;-31.3166;29.1013;-71.9528;10.6782;5100.08;6.12058;0;0;6.64693e-54;0.01;0;6.72602;102;0;-1-1;-1
1080;53;-31.2567;46.9314;-69.5761;9.84056;3991.61;5.65187;0;0;6.64693e-54;0.01;0;4.71918;102;0;-1-1;-1
1080;54;-40.5755;69.405;-71.0373;10.4138;4730.65;5.98759;0;0;6.64693e-54;0.01;0;2.50156;102;0;-1-1;-1
1080;55;-12.5977;-69.8988;-69.651;10.4657;4801.62;5.99889;0;0;6.64693e-54;0.01;0;4.2935;102;0;-1-1;-1
1080;56;-14.956;-52.4625;-68.3212;9.02649;3080.67;5.17954;0;0;6.64693e-54;0.01;0;6.17736;102;0;-1-1;-1
1080;57;-18.3019;-35.7677;-70.4033;9.39671;3475.49;5.3943;0;0;6.64693e-54;0.01;0;6.00306;102;0;-1-1;-1
1080;58;-16.5995;-15.4458;-71.0453;9.84356;3995.26;5.64045;0;0;6.64693e-54;0.01;0;6.60232;102;0;-1-1;-1
1080;59;-16.8663;2.39983;-70.8696;10.0428;4242.85;5.75249;0;0;6.64693e-54;0.01;0;5.92067;102;0;-1-1;-1
1080;60;-16.3947;20.3554;-69.9571;9.36288;3438.09;5.36364;0;0;6.64693e-54;0.01;0;5.40057;102;0;-1-1;-1
1080;61;-16.1296;38.1138;-69.7299;9.68063;3800.14;5.55681;0;0;6.64693e-54;0.01;0;5.59214;102;0;-1-1;-1
1080;62;-15.5324;55.3394;-75.2056;10.3203;4604.29;5.90965;0;0;6.64693e-54;0.01;0;2.95494;102;0;-1-1;-1
1080;63;2.41163;-61.1469;-69.913;9.50066;3592.11;5.447;0;0;6.64693e-54;0.01;0;5.84691;102;0;-1-1;-1
1080;64;2.94611;-44.4036;-68.9405;9.25559;3321.24;5.31633;0;0;6.64693e-54;0.01;0;5.27212;102;0;-1-1;-1
1080;65;-1.48787;-26.9335;-71.9101;10.8471;5346.01;6.22815;0;0;6.64693e-54;0.01;0;5.16512;102;0;-1-1;-1
1080;66;1.40955;-8.41988;-72.8396;10.4766;4816.66;6.02044;0;0;6.64693e-54;0.01;0;5.67706;102;0;-1-1;-1
1080;67;4.74482;13.2077;-70.7944;9.07253;3128.05;5.20443;0;0;6.64693e-54;0.01;0;4.49094;102;0;-1-1;-1
1080;68;-1.9797;29.1069;-70.3462;9.02661;3080.8;5.18602;0;0;6.64693e-54;0.01;0;4.91499;102;0;-1-1;-1
1080;69;0.0505282;45.9079;-71.4583;9.9731;4155.08;5.7197;0;0;6.64693e-54;0.01;0;5.87565;102;0;-1-1;-1
1080;70;0.560623;63.8924;-74.4382;10.4015;4713.91;5.95731;0;0;6.64693e-54;0.01;0;3.18307;102;0;-1-1;-1
1080;71;17.5645;-66.224;-77.3656;9.83058;3979.48;5.64423;0;0;6.64693e-54;0.01;0;3.26361;102;0;-1-1;-1
1080;72;17.2248;-51.9841;-69.2427;9.21585;3278.65;5.27905;0;0;6.64693e-54;0.01;0;6.95363;102;0;-1-1;-1
1080;73;16.0107;-37.1735;-78.8465;10.7594;5217.4;6.19062;0;0;6.64693e-54;0.01;0;4.6969;102;0;-1-1;-1
1080;74;18.2589;-15.7798;-70.0917;9.00966;3063.48;5.16931;0;0;6.64693e-54;0.01;0;5.48332;102;0;-1-1;-1
1080;75;17.6169;1.90466;-70.8301;9.86345;4019.53;5.65768;0;0;6.64693e-54;0.01;0;7.00914;102;0;-1-1;-1
1080;76;19.1578;20.2353;-71.416;9.27184;3338.76;5.31488;0;0;6.64693e-54;0.01;0;6.67435;102;0;-1-1;-1
1080;77;17.6435;37.9277;-71.8452;9.49801;3589.1;5.4504;0;0;6.64693e-54;0.01;0;6.08384;102;0;-1-1;-1
1080;78;15.2983;53.3809;-80.1671;10.7276;5171.2;6.1491;0;0;6.64693e-54;0.01;0;3.51485;102;0;-1-1;-1
1080;79;31.6255;-60.2136;-69.3948;9.04882;3103.59;5.20429;0;0;6.64693e-54;0.01;0;4.90096;102;0;-1-1;-1
1080;80;32.1002;-43.0666;-70.1943;10.4845;4827.62;6.02235;0;0;6.64693e-54;0.01;0;6.88531;102;0;-1-1;-1
1080;81;32.8317;-25.2054;-69.3904;9.06677;3122.09;5.20906;0;0;6.64693e-54;0.01;0;6.02025;102;0;-1-1;-1
1080;82;32.9033;-7.56237;-70.5212;10.1056;4322.92;5.80167;0;0;6.64693e-54;0.01;0;6.66812;102;0;-1-1;-1
1080;83;33.5787;10.6051;-71.105;10.3285;4615.36;5.92147;0;0;6.64693e-54;0.01;0;6.22;102;0;-1-1;-1
1080;84;33.9717;30.1849;-72.5529;10.7038;5136.87;6.14622;0;0;6.64693e-54;0.01;0;7.16793;102;0;-1-1;-1
1080;85;30.1501;48.3438;-71.7294;9.03556;3089.96;5.18985;0;0;6.64693e-54;0.01;0;5.43347;102;0;-1-1;-1
1080;86;47.5686;-52.7749;-69.5833;10.1702;4406.28;5.82551;0;0;6.64693e-54;0.01;0;3.65372;102;0;-1-1;-1
1080;87;47.122;-34.6192;-69.9467;9.5324;3628.23;5.46842;0;0;6.64693e-54;0.01;0;5.00263;102;0;-1-1;-1
1080;88;48.9697;-16.9735;-70.0015;10.6033;4993.52;6.07731;0;0;6.64693e-54;0.01;0;5.76233;102;0;-1-1;-1
1080;89;47.602;0.745618;-69.333;9.02212;3076.2;5.17491;0;0;6.64693e-54;0.01;0;4.83104;102;0;-1-1;-1
1080;90;50.0477;19.3418;-72.0824;11.0805;5698.63;6.35549;0;0;6.64693e-54;0.01;0;3.92709;102;0;-1-1;-1
1080;91;44.9182;44.7796;-79.9715;10.8219;5308.86;6.21042;0;0;6.64693e-54;0.01;0;3.00789;102;0;-1-1;-1
1080;92;42.508;58.2484;-68.6242;9.06231;3117.5;5.19702;0;0;6.64693e-54;0.01;0;3.39616;102;0;-1-1;-1
1080;93;69.0999;-24.8818;-69.4545;10.7456;5197.26;6.15373;0;0;6.64693e-54;0.01;0;2.85929;102;0;-1-1;-1
1080;94;67.8687;-7.65878;-67.9358;9.16181;3221.3;5.25743;0;0;6.64693e-54;0.01;0;3.58638;102;0;-1-1;-1
