simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0743088	18999	274.461
40	1162	25	0	126.584	4.0268e-05	226.832
80	1162	0	0	118.082	8.58054e-14	440.465
120	1162	0	0	117.666	1.82839e-22	114.411
160	1162	0	0	125.631	3.89605e-31	449.73
200	1162	0	0	109.509	8.30193e-40	57.2306
240	1162	0	0	126.645	1.76902e-48	226.209
280	1162	0	0	117.23	3.76954e-57	440.471
320	1162	0	0	118.925	8.03236e-66	114.097
360	1161	0	1	126.558	1.71158e-74	449.718
400	1161	0	0	110.613	3.64714e-83	57.5477
440	1161	0	0	126.558	7.77155e-92	227.462
480	1161	0	0	119.509	1.65601e-100	440.385
520	1161	0	0	118.164	3.52872e-109	114.411
560	1161	0	0	126.061	7.51921e-118	449.718
600	1161	0	0	110.662	1.60224e-126	57.5477
640	1161	0	0	125.201	3.41414e-135	227.462
680	1161	0	0	118.186	7.27505e-144	440.385
720	1161	0	0	118.347	1.55021e-152	114.411
760	1161	0	0	125.607	3.30328e-161	449.718
800	1161	0	0	110.801	7.03883e-170	57.5477
840	1161	0	0	126.068	1.49988e-178	227.462
880	1161	0	0	118.244	3.19602e-187	440.385
920	1161	0	0	118.637	6.81028e-196	114.411
960	1161	0	0	125.814	1.45117e-204	449.718
1000	1161	0	0	110.212	3.09225e-213	57.5477
1040	1161	0	0	125.893	6.58914e-222	227.462
1080	1161	0	0	117.649	1.40405e-230	440.385
1120	1161	0	0	118.641	2.99184e-239	114.411
1160	1161	0	0	125.801	6.37519e-248	449.718
1200	1161	0	0	109.653	1.35846e-256	57.5477
1240	1161	0	0	125.718	2.89469e-265	227.462
1280	1161	0	0	117.568	6.16819e-274	440.385
1320	1161	0	0	118.301	1.31435e-282	114.411
1360	1161	0	0	126.132	2.8007e-291	449.718
1400	1161	0	0	110.113	5.9679e-300	57.5477
1440	1161	0	0	123.717	0	227.462
1440.02	1161	0	0	0.143352	0	226.838
