Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
0;0;-51.3215;-4.61181;-83.4225;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.64484;1;0;-1-1;-1
0;1;-37.4355;-33.3436;-84.6847;9.8791;4038.69;5.94016;0;0;0.1;0.01;0;2.67578;0;0;-1-1;-1
0;2;-37.6559;-13.8293;-86.485;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.65151;1;0;-1-1;-1
0;3;-38.5102;0.471817;-85.593;8.93259;2985.53;5.37104;0;0;0.1;0.01;0;2.49537;0;0;-1-1;-1
0;4;-35.4919;20.6038;-84.3366;10.0373;4235.84;6.03528;0;0;0.1;0.01;0;3.05525;0;0;-1-1;-1
0;5;-21.8025;-40.6278;-87.2586;9.31441;3384.97;5.60062;0;0;0.1;0.01;0;2.80784;0;0;-1-1;-1
0;6;-20.5465;-22.3991;-85.9337;8.72424;2781.45;5.24576;0;0;0.1;0.01;0;4.23905;0;0;-1-1;-1
0;7;-21.0277;-8.41668;-84.5087;8.68751;2746.47;5.22367;0;0;0.1;0.01;0;4.1092;0;0;-1-1;-1
0;8;-20.3061;10.7179;-85.9722;8.9461;2999.09;5.37916;0;0;0.1;0.01;0;3.3944;0;0;-1-1;-1
0;9;-22.3004;28.7598;-84.0031;9.1147;3171.87;5.48054;0;0;0.1;0.01;0;3.8127;0;0;-1-1;-1
0;10;-8.84628;-49.3344;-83.4167;10.3831;4688.89;6.24321;0;0;0.1;0.01;0;3.60934;0;0;-1-1;-1
0;11;-7.09629;-30.753;-87.1638;9.25676;3322.5;5.56596;0;0;0.1;0.01;0;4.75265;0;0;-1-1;-1
0;12;-6.80651;-16.6175;-86.2471;8.92614;2979.06;5.36716;0;0;0.1;0.01;0;5.07975;0;0;-1-1;-1
0;13;-6.5919;0.141141;-85.515;10.1914;4433.94;6.12794;0;0;0.1;0.01;0;5.02147;0;0;-1-1;-1
0;14;-7.56478;20.0336;-83.7618;10.1998;4444.92;6.13299;0;0;0.1;0.01;0;5.0073;0;0;-1-1;-1
0;15;-7.67532;38.2917;-83.9327;9.71243;3837.71;5.83994;0;0;0.1;0.01;0;3.32096;0;0;-1-1;-1
0;16;7.44524;-40.8697;-85.9503;10.0896;4302.4;6.06673;0;0;0.1;0.01;0;4.84748;0;0;-1-1;-1
0;17;6.40344;-24.2353;-83.4858;10.0954;4309.82;6.07022;0;0;0.1;0.01;0;6.03728;0;0;-1-1;-1
0;18;8.72269;-6.01986;-85.8384;8.76963;2825.09;5.27305;0;0;0.1;0.01;0;3.89217;0;0;-1-1;-1
0;19;6.47479;10.9357;-86.7592;8.73724;2793.9;5.25358;0;0;0.1;0.01;0;2.66768;0;0;-1-1;-1
0;20;7.75603;27.7548;-87.3852;8.84193;2895.54;5.31652;0;0;0.1;0.01;0;3.186;0;0;-1-1;-1
0;21;8.87808;45.3864;-83.5756;10.2972;4573.47;6.19156;0;0;0.1;0.01;0;3.80232;0;0;-1-1;-1
0;22;20.2448;-49.1546;-84.4964;9.44966;3534.57;5.68194;0;0;0.1;0.01;0;3.23448;0;0;-1-1;-1
0;23;23.3359;-34.0348;-86.661;10.0918;4305.21;6.06805;0;0;0.1;0.01;0;5.12372;0;0;-1-1;-1
0;24;20.6079;-15.7311;-84.9684;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.28105;1;0;-1-1;-1
0;25;22.4786;3.45165;-86.8659;8.58914;2654.22;5.16453;0;0;0.1;0.01;0;3.5882;0;0;-1-1;-1
0;26;23.6332;20.3938;-84.4879;8.88816;2941.2;5.34432;0;0;0.1;0.01;0;4.47609;0;0;-1-1;-1
0;27;23.5513;37.7413;-84.8638;9.8457;3997.87;5.92008;0;0;0.1;0.01;0;3.69334;0;0;-1-1;-1
0;28;36.3531;-40.1914;-83.6429;9.99562;4183.29;6.01022;0;0;0.1;0.01;0;3.76971;0;0;-1-1;-1
0;29;35.471;-25.5435;-86.1252;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.01584;1;0;-1-1;-1
0;30;37.2093;-5.59931;-85.2991;10.2046;4451.19;6.13588;0;0;0.1;0.01;0;2.52952;0;0;-1-1;-1
0;31;36.5621;10.859;-83.974;10.2277;4481.49;6.14977;0;0;0.1;0.01;0;3.93785;0;0;-1-1;-1
0;32;37.5883;26.9771;-83.9285;10.0868;4298.82;6.06505;0;0;0.1;0.01;0;4.35844;0;0;-1-1;-1
0;33;-70.5245;-14.7648;-69.3742;9.3986;3477.59;5.65124;0;0;0.1;0.01;0;2.28131;0;0;-1-1;-1
0;34;-57.8119;-39.4468;-71.3433;9.97762;4160.73;5.9994;0;0;0.1;0.01;0;3.1058;0;0;-1-1;-1
0;35;-56.6647;-25.1905;-72.4892;9.30194;3371.39;5.59312;0;0;0.1;0.01;0;3.99723;0;0;-1-1;-1
0;36;-54.7615;-8.898;-70.8541;8.5;2572.44;5.11093;0;0;0.1;0.01;0;4.5048;1;0;-1-1;-1
0;37;-56.2948;9.85427;-69.7897;10.3383;4628.45;6.21627;0;0;0.1;0.01;0;3.50805;0;0;-1-1;-1
0;38;-57.7888;28.4769;-71.5032;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.1568;1;0;-1-1;-1
0;39;-54.6499;46.9029;-68.5804;9.52835;3623.61;5.72926;0;0;0.1;0.01;0;3.24035;0;0;-1-1;-1
