Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
440;0;-56.071;-3.03339;-95.0124;10.5103;4863.38;6.20092;0;0;6.82064e-23;0.01;0;2.594;102;0;-1-1;-1
440;1;-40.2927;-32.7394;-96.1077;12.2523;7704.49;7.23445;0;0;6.82064e-23;0.01;0;2.28801;102;0;-1-1;-1
440;2;-33.683;-15.5402;-106.267;10.5437;4909.78;6.22528;0;0;6.82064e-23;0.01;0;3.10723;102;0;-1-1;-1
440;3;-38.4242;2.56947;-98.1962;11.0467;5646.63;6.52896;0;0;6.82064e-23;0.01;0;3.8712;102;0;-1-1;-1
440;4;-42.4469;22.1043;-95.126;12.3986;7983.7;7.32636;0;0;6.82064e-23;0.01;0;1.83203;102;0;-1-1;-1
440;5;-22.8615;-45.5995;-95.507;11.5562;6464.49;6.82096;0;0;6.82064e-23;0.01;0;3.57352;102;0;-1-1;-1
440;6;-21.9086;-25.3899;-94.9474;10.8034;5281.7;6.38265;0;0;6.82064e-23;0.01;0;6.05276;102;0;-1-1;-1
440;7;-22.5669;-6.42073;-94.528;10.7745;5239.44;6.35323;0;0;6.82064e-23;0.01;0;5.78529;102;0;-1-1;-1
440;8;-22.7776;13.6107;-95.1123;11.0349;5628.47;6.51488;0;0;6.82064e-23;0.01;0;3.25634;102;0;-1-1;-1
440;9;-25.2193;32.9629;-95.5278;11.2957;6037.11;6.66596;0;0;6.82064e-23;0.01;0;2.75868;102;0;-1-1;-1
440;10;-8.10921;-49.4389;-107.808;10.2055;4452.39;6.02329;0;0;8.5258e-23;0.01;0;2.67159;102;0;-1-1;-1
440;11;-5.68893;-35.8645;-95.0001;11.4363;6265.32;6.75377;0;0;6.82064e-23;0.01;0;2.68103;102;0;-1-1;-1
440;12;-5.58408;-15.0685;-95.0997;11.0123;5593.99;6.50433;0;0;6.82064e-23;0.01;0;1.9279;102;0;-1-1;-1
440;13;-7.62209;3.18017;-105.422;12.6148;8408.67;7.44799;0;0;6.82064e-23;0.01;0;2.94488;102;0;-1-1;-1
440;14;-5.56757;24.9141;-98.6698;12.6796;8538.89;7.48891;0;0;6.82064e-23;0.01;0;2.93748;102;0;-1-1;-1
440;15;-7.11959;40.1114;-96.1982;12.0154;7266.2;7.08986;0;0;6.82064e-23;0.01;0;2.60497;102;0;-1-1;-1
440;16;7.82102;-51.6328;-95.2023;12.5047;8190.4;7.38321;0;0;6.82064e-23;0.01;0;2.23604;102;0;-1-1;-1
440;17;10.0091;-26.6593;-97.2463;12.4687;8119.83;7.36011;0;0;6.82064e-23;0.01;0;2.60547;102;0;-1-1;-1
440;18;12.9773;-7.12534;-94.535;10.8469;5345.76;6.39943;0;0;6.82064e-23;0.01;0;4.70016;102;0;-1-1;-1
440;19;15.2084;12.0573;-104.739;10.8132;5296.06;6.37578;0;0;6.82064e-23;0.01;0;2.5256;102;0;-1-1;-1
440;20;12.5474;30.1278;-96.711;10.9308;5470.73;6.45565;0;0;6.82064e-23;0.01;0;4.35903;102;0;-1-1;-1
440;21;9.9883;50.1098;-101.999;12.7753;8733.68;7.54748;0;0;6.82064e-23;0.01;0;2.96435;102;0;-1-1;-1
440;22;26.8579;-60.3409;-94.6568;11.6771;6669.58;6.89744;0;0;6.82064e-23;0.01;0;3.70573;102;0;-1-1;-1
440;23;27.2963;-39.4752;-98.094;12.4595;8102.04;7.35498;0;0;6.82064e-23;0.01;0;3.31854;102;0;-1-1;-1
440;24;28.5088;-18.1969;-94.0714;10.5429;4908.74;6.22143;0;0;6.82064e-23;0.01;0;5.03552;102;0;-1-1;-1
440;25;29.1867;1.29203;-96.47;10.6264;5026.24;6.27567;0;0;6.82064e-23;0.01;0;4.52305;102;0;-1-1;-1
440;26;29.589;20.658;-96.2213;10.9753;5537.84;6.47569;0;0;6.82064e-23;0.01;0;5.21003;102;0;-1-1;-1
440;27;28.948;43.7223;-97.2139;12.2451;7690.86;7.23097;0;0;6.82064e-23;0.01;0;3.85583;102;0;-1-1;-1
440;28;46.1651;-49.9385;-95.8301;12.3962;7979.03;7.31818;0;0;6.82064e-23;0.01;0;1.77604;102;0;-1-1;-1
440;29;44.1604;-29.5738;-94.0098;10.5354;4898.19;6.21665;0;0;6.82064e-23;0.01;0;4.95046;102;0;-1-1;-1
440;30;46.7774;-9.25148;-95.0949;12.6359;8450.95;7.46417;0;0;6.82064e-23;0.01;0;1.74853;102;0;-1-1;-1
440;31;47.6269;10.0039;-98.2068;12.7142;8609.12;7.50078;0;0;6.82064e-23;0.01;0;3.09543;102;0;-1-1;-1
440;32;47.0484;32.0192;-98.3552;12.4223;8029.62;7.33662;0;0;6.82064e-23;0.01;0;3.80022;102;0;-1-1;-1
440;33;-83.7011;-12.1176;-79.6532;11.6626;6644.76;6.87469;0;0;6.82064e-23;0.01;0;3.20228;102;0;-1-1;-1
440;34;-68.9198;-46.4765;-80.0817;12.3199;7832.73;7.27946;0;0;6.82064e-23;0.01;0;1.88632;102;0;-1-1;-1
440;35;-68.8757;-25.4939;-79.1942;11.4989;6368.73;6.78843;0;0;6.82064e-23;0.01;0;5.12641;102;0;-1-1;-1
440;36;-65.928;-5.75204;-80.0031;10.5516;4920.87;6.23024;0;0;6.82064e-23;0.01;0;3.33396;102;0;-1-1;-1
440;37;-65.3471;10.4169;-81.7109;12.8548;8897.91;7.58884;0;0;6.82064e-23;0.01;0;1.68852;102;0;-1-1;-1
