Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-51.5189;-6.40438;-89.5396;9.5222;3616.6;5.51706;0;0;2.83023e-42;0.01;0;3.13437;102;0;-1-1;-1
840;1;-38.2122;-33.1688;-95.4539;11.1008;5729.89;6.4361;0;0;2.83023e-42;0.01;0;2.3292;102;0;-1-1;-1
840;2;-36.7659;-15.962;-89.0684;9.54776;3645.8;5.54218;0;0;2.83023e-42;0.01;0;4.97677;102;0;-1-1;-1
840;3;-36.4016;2.0704;-89.1688;10.0634;4269;5.82804;0;0;2.83023e-42;0.01;0;4.75303;102;0;-1-1;-1
840;4;-38.4324;21.998;-89.8925;11.2882;6025.11;6.54747;0;0;2.83023e-42;0.01;0;3.95188;102;0;-1-1;-1
840;5;-24.1434;-44.5984;-88.904;10.4174;4735.47;6.0494;0;0;2.83023e-42;0.01;0;5.16231;102;0;-1-1;-1
840;6;-22.067;-26.1948;-89.4726;9.76189;3896.64;5.66086;0;0;2.83023e-42;0.01;0;5.38697;102;0;-1-1;-1
840;7;-22.0585;-8.18993;-89.6906;9.75994;3894.31;5.66469;0;0;2.83023e-42;0.01;0;5.08014;102;0;-1-1;-1
840;8;-21.8209;12.7998;-89.6618;10.0455;4246.18;5.83225;0;0;2.83023e-42;0.01;0;4.38047;102;0;-1-1;-1
840;9;-20.9053;30.7609;-88.6307;10.1591;4391.88;5.88517;0;0;2.83023e-42;0.01;0;3.86294;102;0;-1-1;-1
840;10;-7.2709;-55.2171;-90.4844;11.5989;6536.4;6.72781;0;0;2.83023e-42;0.01;0;3.48464;102;0;-1-1;-1
840;11;-9.2318;-36.8347;-95.9222;10.3125;4593.91;5.98136;0;0;2.83023e-42;0.01;0;1.92886;102;0;-1-1;-1
840;12;-6.92196;-17.1361;-90.8806;10.0693;4276.48;5.84332;0;0;2.83023e-42;0.01;0;3.75672;102;0;-1-1;-1
840;13;-7.64274;1.35998;-96.6821;11.5042;6377.6;6.66669;0;0;2.83023e-42;0.01;0;2.34106;102;0;-1-1;-1
840;14;-4.36811;20.1575;-89.6149;11.4894;6353.06;6.66404;0;0;2.83023e-42;0.01;0;3.61593;102;0;-1-1;-1
