simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0686328	18999	274.461
40	1168	31	0	111.441	4.02331e-05	7.30081
80	1168	0	0	90.783	8.57311e-14	0.029912
120	1168	0	0	90.4214	1.82681e-22	0.000122552
160	1168	0	0	90.4278	3.89267e-31	5.02105e-07
200	1168	0	0	90.5931	8.29474e-40	2.05716e-09
240	1168	0	0	90.3481	1.76749e-48	8.42837e-12
280	1168	0	0	90.5629	3.76628e-57	3.45317e-14
320	1168	0	0	90.6452	8.02541e-66	1.41479e-16
360	1168	0	0	91.0228	1.7101e-74	5.79651e-19
400	1168	0	0	90.4198	3.64399e-83	2.37488e-21
440	1168	0	0	90.8312	7.76482e-92	9.73007e-24
480	1168	0	0	91.8793	1.65457e-100	3.98649e-26
520	1168	0	0	91.1133	3.52566e-109	1.6333e-28
560	1168	0	0	90.6691	7.51269e-118	6.69174e-31
600	1168	0	0	108.154	1.60085e-126	57.5079
640	1168	0	0	90.4584	3.41118e-135	0.235615
680	1168	0	0	90.539	7.26875e-144	0.000965332
720	1168	0	0	90.9419	1.54887e-152	3.95504e-06
760	1168	0	0	90.5004	3.30042e-161	1.62041e-08
800	1168	0	0	90.4339	7.03273e-170	6.63896e-11
840	1168	0	0	90.6071	1.49858e-178	2.72004e-13
880	1168	0	0	90.4405	3.19326e-187	1.11442e-15
920	1168	0	0	91.6548	6.80438e-196	4.56587e-18
960	1168	0	0	90.7615	1.44992e-204	1.87067e-20
1000	1168	0	0	90.8714	3.08957e-213	7.6643e-23
1040	1168	0	0	90.6873	6.58344e-222	3.14012e-25
1080	1168	0	0	91.1415	1.40284e-230	1.28653e-27
1120	1168	0	0	90.8726	2.98925e-239	5.27103e-30
1160	1168	0	0	108.602	6.36967e-248	449.402
1200	1168	0	0	92.1359	1.35729e-256	1.8515
1240	1168	0	0	91.8784	2.89219e-265	0.00758575
1280	1168	0	0	90.7832	6.16284e-274	3.10794e-05
1320	1168	0	0	90.5178	1.31322e-282	1.27335e-07
1360	1168	0	0	91.8052	2.79828e-291	5.21702e-10
1400	1168	0	0	90.5385	5.96273e-300	2.13745e-12
1440	1168	0	0	88.6511	0	8.75732e-15
1440.02	1168	0	0	0.153058	0	8.73328e-15
