simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.071549	18999	274.461
40	1166	29	0	142.787	4.02503e-05	7.30081
80	1166	0	0	121.421	8.57678e-14	0.029912
120	1166	0	0	119.4	1.82759e-22	0.000122552
160	1166	0	0	121.372	3.89434e-31	5.02105e-07
200	1166	0	0	122.43	8.29829e-40	2.05716e-09
240	1166	0	0	119.907	1.76825e-48	8.42837e-12
280	1166	0	0	121.373	3.76789e-57	3.45317e-14
320	1166	0	0	118.779	8.02884e-66	1.41479e-16
360	1166	0	0	119.761	1.71083e-74	5.79651e-19
400	1166	0	0	121.067	3.64554e-83	2.37488e-21
440	1166	0	0	121.195	7.76814e-92	9.73007e-24
480	1166	0	0	119.53	1.65528e-100	3.98649e-26
520	1166	0	0	119.463	3.52717e-109	1.6333e-28
560	1166	0	0	122.386	7.51591e-118	6.69174e-31
600	1166	0	0	119.418	1.60153e-126	2.74166e-33
640	1166	0	0	119.306	3.41264e-135	1.12328e-35
680	1166	0	0	122.455	7.27186e-144	4.60217e-38
720	1166	0	0	122.262	1.54953e-152	1.88555e-40
760	1166	0	0	140.498	3.30183e-161	14.5494
800	1166	0	0	120.933	7.03574e-170	0.0596102
840	1166	0	0	119.945	1.49922e-178	0.000244228
880	1166	0	0	119.885	3.19462e-187	1.00062e-06
920	1166	0	0	122.166	6.80729e-196	4.09963e-09
960	1166	0	0	122.191	1.45054e-204	1.67965e-11
1000	1166	0	0	120.642	3.09089e-213	6.88166e-14
1040	1166	0	0	120.422	6.58625e-222	2.81947e-16
1080	1166	0	0	120.996	1.40344e-230	1.15516e-18
1120	1166	0	0	121.788	2.99053e-239	4.73278e-21
1160	1166	0	0	122.021	6.37239e-248	1.93906e-23
1200	1166	0	0	119.509	1.35787e-256	7.94448e-26
1240	1166	0	0	120.114	2.89342e-265	3.25492e-28
1280	1166	0	0	120.84	6.16548e-274	1.33357e-30
1320	1166	0	0	119.941	1.31378e-282	5.46373e-33
1360	1166	0	0	121.911	2.79947e-291	2.23853e-35
1400	1166	0	0	120.528	5.96528e-300	9.17144e-38
1440	1166	0	0	117.707	0	3.75761e-40
1440.02	1166	0	0	0.164115	0	3.7473e-40
