simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0696677	18999	274.461
40	1162	25	0	112.381	4.02729e-05	7.30081
80	1162	0	0	93.808	8.58158e-14	0.029912
120	1162	0	0	92.7765	1.82861e-22	0.000122552
160	1162	0	0	92.4704	3.89652e-31	5.02105e-07
200	1162	0	0	93.9247	8.30293e-40	2.05716e-09
240	1162	0	0	110.097	1.76924e-48	7.27787
280	1162	0	0	93.8891	3.77e-57	0.029818
320	1162	0	0	93.6715	8.03333e-66	0.000122167
360	1162	0	0	93.5873	1.71179e-74	5.00527e-07
400	1162	0	0	93.7876	3.64758e-83	2.0507e-09
440	1162	0	0	110.015	7.77249e-92	7.31822
480	1162	0	0	94.768	1.65621e-100	0.0299833
520	1162	0	0	92.206	3.52915e-109	0.000122844
560	1162	0	0	93.5563	7.52011e-118	5.03302e-07
600	1162	0	0	92.8639	1.60243e-126	2.06207e-09
640	1162	0	0	110.028	3.41455e-135	7.31822
680	1162	0	0	92.9257	7.27593e-144	0.0299833
720	1162	0	0	93.2309	1.5504e-152	0.000122844
760	1162	0	0	91.953	3.30368e-161	5.03302e-07
800	1162	0	0	92.7269	7.03968e-170	2.06207e-09
840	1162	0	0	109.278	1.50006e-178	7.31822
880	1162	0	0	93.968	3.19641e-187	0.0299833
920	1162	0	0	95.0163	6.8111e-196	0.000122844
960	1162	0	0	93.7606	1.45135e-204	5.03302e-07
1000	1162	0	0	93.6196	3.09262e-213	2.06207e-09
1040	1162	0	0	109.995	6.58994e-222	7.31822
1080	1162	0	0	93.6328	1.40422e-230	0.0299833
1120	1162	0	0	93.6283	2.9922e-239	0.000122844
1160	1162	0	0	93.6063	6.37596e-248	5.03302e-07
1200	1162	0	0	92.7764	1.35863e-256	2.06207e-09
1240	1162	0	0	109.897	2.89504e-265	7.31822
1280	1162	0	0	93.5936	6.16893e-274	0.0299833
1320	1162	0	0	93.5633	1.31451e-282	0.000122844
1360	1162	0	0	94.7646	2.80104e-291	5.03302e-07
1400	1162	0	0	93.3798	5.96862e-300	2.06207e-09
1440	1162	0	0	107.784	0	7.31822
1440.02	1162	0	0	0.184426	0	7.29813
