simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0800893	18999	274.461
40	1156	19	0	128.274	4.03111e-05	226.832
80	1156	0	0	118.684	8.58972e-14	440.465
120	1156	0	0	118.907	1.83035e-22	114.411
160	1156	0	0	126.548	3.90022e-31	449.73
200	1156	0	0	109.711	8.31081e-40	57.2306
240	1156	0	0	126.643	1.77092e-48	226.209
280	1156	0	0	118.785	3.77357e-57	440.471
320	1156	0	0	118.812	8.04096e-66	114.097
360	1156	0	0	126.704	1.71341e-74	449.718
400	1156	0	0	111.177	3.65105e-83	57.5477
440	1156	0	0	126.665	7.77986e-92	227.462
480	1156	0	0	119.736	1.65778e-100	440.385
520	1156	0	0	118.855	3.53249e-109	114.411
560	1156	0	0	126.189	7.52725e-118	449.718
600	1156	0	0	110.99	1.60395e-126	57.5477
640	1156	0	0	126.708	3.41779e-135	227.462
680	1156	0	0	118.739	7.28284e-144	440.385
720	1156	0	0	118.738	1.55187e-152	114.411
760	1156	0	0	126.62	3.30682e-161	449.718
800	1156	0	0	110.902	7.04636e-170	57.5477
840	1156	0	0	126.182	1.50148e-178	227.462
880	1156	0	0	118.732	3.19944e-187	440.385
920	1156	0	0	119.795	6.81756e-196	114.411
960	1156	0	0	125.375	1.45273e-204	449.718
1000	1156	0	0	110.896	3.09556e-213	57.5477
1040	1156	0	0	126.59	6.59619e-222	227.462
1080	1156	0	0	118.638	1.40556e-230	440.385
1120	1156	0	0	118.817	2.99504e-239	114.411
1160	1156	0	0	126.365	6.38201e-248	449.718
1200	1156	0	0	110.842	1.35992e-256	57.5477
1240	1156	0	0	125.537	2.89779e-265	227.462
1280	1156	0	0	118.663	6.17478e-274	440.385
1320	1156	0	0	118.711	1.31576e-282	114.411
1360	1156	0	0	127.17	2.8037e-291	449.718
1400	1156	0	0	110.8	5.97429e-300	57.5477
1440	1156	0	0	124.609	0	227.462
1440.02	1156	0	0	0.146878	0	226.838
