simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0648717	18999	274.461
40	1174	37	0	108.021	4.01938e-05	7.30081
80	1174	0	0	89.8033	8.56473e-14	0.029912
120	1174	0	0	89.8525	1.82502e-22	0.000122552
160	1174	0	0	89.8884	3.88887e-31	5.02105e-07
200	1174	0	0	89.8058	8.28663e-40	2.05716e-09
240	1174	0	0	89.8391	1.76576e-48	8.42837e-12
280	1174	0	0	89.8395	3.7626e-57	3.45317e-14
320	1174	0	0	89.7968	8.01756e-66	1.41479e-16
360	1174	0	0	89.803	1.70843e-74	5.79651e-19
400	1174	0	0	89.7978	3.64042e-83	2.37488e-21
440	1174	0	0	89.8025	7.75723e-92	9.73007e-24
480	1174	0	0	90.8994	1.65296e-100	3.98649e-26
520	1174	0	0	89.8938	3.52222e-109	1.6333e-28
560	1174	0	0	106.958	7.50535e-118	14.5494
600	1174	0	0	89.7863	1.59928e-126	0.0596102
640	1174	0	0	89.9308	3.40785e-135	0.000244228
680	1174	0	0	89.8095	7.26165e-144	1.00062e-06
720	1174	0	0	90.1238	1.54735e-152	4.09963e-09
760	1174	0	0	90.1678	3.29719e-161	1.67965e-11
800	1174	0	0	89.7479	7.02586e-170	6.88166e-14
840	1174	0	0	89.7675	1.49711e-178	2.81947e-16
880	1174	0	0	89.8689	3.19013e-187	1.15516e-18
920	1174	0	0	91.092	6.79772e-196	4.73278e-21
960	1174	0	0	89.7709	1.4485e-204	1.93906e-23
1000	1174	0	0	89.7844	3.08655e-213	7.94448e-26
1040	1174	0	0	89.9064	6.577e-222	3.25492e-28
1080	1174	0	0	106.167	1.40147e-230	28.9259
1120	1174	0	0	89.7333	2.98633e-239	0.118512
1160	1174	0	0	89.784	6.36344e-248	0.000485552
1200	1174	0	0	89.7651	1.35596e-256	1.98935e-06
1240	1174	0	0	89.7019	2.88936e-265	8.15051e-09
1280	1174	0	0	89.7394	6.15682e-274	3.33933e-11
1320	1174	0	0	89.8025	1.31193e-282	1.36815e-13
1360	1174	0	0	90.8381	2.79554e-291	5.60542e-16
1400	1174	0	0	89.7104	5.9569e-300	2.29659e-18
1440	1174	0	0	87.8375	0	9.4093e-21
1440.02	1174	0	0	0.145431	0	9.38347e-21
