simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0766263	18999	274.461
40	1163	26	0	111.512	4.02645e-05	7.30081
80	1163	0	0	92.067	8.5798e-14	0.029912
120	1163	0	0	91.8579	1.82823e-22	0.000122552
160	1163	0	0	91.8871	3.89571e-31	5.02105e-07
200	1163	0	0	91.6628	8.30121e-40	2.05716e-09
240	1163	0	0	108.534	1.76887e-48	226.052
280	1163	0	0	92.0972	3.76921e-57	0.926152
320	1163	0	0	91.9511	8.03167e-66	0.00379452
360	1163	0	0	92.4978	1.71143e-74	1.55465e-05
400	1163	0	0	92.5657	3.64683e-83	6.36951e-08
440	1163	0	0	91.7828	7.77087e-92	2.60964e-10
480	1163	0	0	110.192	1.65586e-100	28.9259
520	1163	0	0	91.9089	3.52841e-109	0.118512
560	1163	0	0	92.9507	7.51855e-118	0.000485552
600	1163	0	0	91.9518	1.6021e-126	1.98935e-06
640	1163	0	0	91.9376	3.41384e-135	8.15051e-09
680	1163	0	0	99.5974	7.27442e-144	438.12
720	1163	0	0	100.453	1.55008e-152	3.68099
760	1163	0	0	91.7546	3.303e-161	0.0150813
800	1163	0	0	91.6949	7.03822e-170	6.17894e-05
840	1163	0	0	91.809	1.49975e-178	2.53156e-07
880	1163	0	0	91.7567	3.19575e-187	1.0372e-09
920	1163	0	0	109.025	6.80968e-196	114.332
960	1163	0	0	91.8375	1.45105e-204	0.468428
1000	1163	0	0	92.9238	3.09198e-213	0.00191919
1040	1163	0	0	92.0409	6.58857e-222	7.86306e-06
1080	1163	0	0	91.7669	1.40393e-230	3.22156e-08
1120	1163	0	0	91.6259	2.99158e-239	1.3199e-10
1160	1163	0	0	107.729	6.37464e-248	14.5494
1200	1163	0	0	91.6388	1.35835e-256	0.0596102
1240	1163	0	0	91.8046	2.89444e-265	0.000244228
1280	1163	0	0	91.77	6.16765e-274	1.00062e-06
1320	1163	0	0	91.934	1.31424e-282	4.09963e-09
1360	1163	0	0	108.195	2.80046e-291	449.402
1400	1163	0	0	91.8056	5.96738e-300	1.8515
1440	1163	0	0	90.034	0	0.00758575
1440.02	1163	0	0	0.127792	0	0.00756493
