simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0753785	18999	274.461
40	1175	38	0	107.962	4.01879e-05	7.30081
80	1175	0	0	88.6468	8.56347e-14	0.029912
120	1175	0	0	90.1873	1.82476e-22	0.000122552
160	1175	0	0	90.2327	3.8883e-31	5.02105e-07
200	1175	0	0	88.5727	8.28541e-40	2.05716e-09
240	1175	0	0	90.3343	1.7655e-48	8.42837e-12
280	1175	0	0	89.5104	3.76204e-57	3.45317e-14
320	1175	0	0	89.9255	8.01638e-66	1.41479e-16
360	1175	0	0	90.5939	1.70818e-74	5.79651e-19
400	1175	0	0	89.2262	3.63989e-83	2.37488e-21
440	1175	0	0	90.5556	7.75609e-92	9.73007e-24
480	1175	0	0	91.4396	1.65271e-100	3.98649e-26
520	1175	0	0	105.014	3.5217e-109	114.332
560	1175	0	0	90.5372	7.50424e-118	0.468428
600	1175	0	0	89.4136	1.59905e-126	0.00191919
640	1175	0	0	89.7544	3.40735e-135	7.86306e-06
680	1175	0	0	90.2515	7.26058e-144	3.22156e-08
720	1175	0	0	89.0692	1.54713e-152	1.3199e-10
760	1175	0	0	89.3979	3.29671e-161	5.40773e-13
800	1175	0	0	90.4464	7.02482e-170	2.21559e-15
840	1175	0	0	89.6045	1.49689e-178	9.07746e-18
880	1175	0	0	91.2027	3.18966e-187	3.71911e-20
920	1175	0	0	90.5948	6.79673e-196	1.52375e-22
960	1175	0	0	89.9859	1.44829e-204	6.24292e-25
1000	1175	0	0	91.5441	3.08609e-213	2.55777e-27
1040	1175	0	0	104.696	6.57603e-222	7.31822
1080	1175	0	0	89.2347	1.40126e-230	0.0299833
1120	1175	0	0	90.6622	2.98589e-239	0.000122844
1160	1175	0	0	90.4398	6.36251e-248	5.03302e-07
1200	1175	0	0	90.5183	1.35576e-256	2.06207e-09
1240	1175	0	0	90.5658	2.88893e-265	8.44847e-12
1280	1175	0	0	89.6299	6.15591e-274	3.46141e-14
1320	1175	0	0	89.3723	1.31174e-282	1.41817e-16
1360	1175	0	0	91.0475	2.79513e-291	5.81034e-19
1400	1175	0	0	90.2657	5.95603e-300	2.38054e-21
1440	1175	0	0	88.1428	0	9.75327e-24
1440.02	1175	0	0	0.146825	0	9.7265e-24
