simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.075821	18999	274.461
40	1169	32	0	110.427	4.02287e-05	7.30081
80	1169	0	0	91.8006	8.57217e-14	0.029912
120	1169	0	0	91.5139	1.82661e-22	0.000122552
160	1169	0	0	91.6347	3.89225e-31	5.02105e-07
200	1169	0	0	91.7066	8.29383e-40	2.05716e-09
240	1169	0	0	92.0396	1.7673e-48	8.42837e-12
280	1169	0	0	91.4963	3.76586e-57	3.45317e-14
320	1169	0	0	91.5205	8.02452e-66	1.41479e-16
360	1169	0	0	91.2135	1.70991e-74	5.79651e-19
400	1168	0	1	91.4533	3.64358e-83	2.37488e-21
440	1168	0	0	91.4882	7.76397e-92	9.73007e-24
480	1168	0	0	92.3402	1.65439e-100	3.98649e-26
520	1168	0	0	91.2878	3.52528e-109	1.6333e-28
560	1168	0	0	91.5113	7.51187e-118	6.69174e-31
600	1168	0	0	91.4274	1.60067e-126	2.74166e-33
640	1168	0	0	91.6432	3.41081e-135	1.12328e-35
680	1168	0	0	91.4843	7.26795e-144	4.60217e-38
720	1168	0	0	91.2657	1.5487e-152	1.88555e-40
760	1168	0	0	107.67	3.30006e-161	449.402
800	1168	0	0	92.7089	7.03196e-170	1.8515
840	1168	0	0	92.0723	1.49841e-178	0.00758575
880	1168	0	0	91.6727	3.1929e-187	3.10794e-05
920	1168	0	0	93.6229	6.80363e-196	1.27335e-07
960	1168	0	0	91.6116	1.44976e-204	5.21702e-10
1000	1168	0	0	91.3615	3.08923e-213	2.13745e-12
1040	1168	0	0	91.383	6.58271e-222	8.75732e-15
1080	1168	0	0	92.6735	1.40268e-230	3.58794e-17
1120	1168	0	0	92.673	2.98892e-239	1.47001e-19
1160	1168	0	0	91.5919	6.36897e-248	6.02274e-22
1200	1168	0	0	91.5095	1.35714e-256	2.46757e-24
1240	1168	0	0	91.5893	2.89187e-265	1.01098e-26
1280	1168	0	0	91.4779	6.16217e-274	4.14207e-29
1320	1168	0	0	91.3005	1.31307e-282	1.69704e-31
1360	1168	0	0	93.0805	2.79797e-291	6.95291e-34
1400	1168	0	0	91.424	5.96208e-300	2.84866e-36
1440	1168	0	0	89.3808	0	1.16712e-38
1440.02	1168	0	0	0.150127	0	1.16392e-38
