Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
40;0;-50.2188;-4.95767;-83.8064;8.79751;2852.12;5.28252;0;0;0.00164035;0.01;0;2.78884;101;0;-1-1;-1
40;1;-36.3088;-30.6914;-83.8848;10.236;4492.41;6.1462;0;0;0.00164035;0.01;0;4.25543;101;0;-1-1;-1
40;2;-36.5428;-13.9394;-83.8222;8.79987;2854.41;5.28398;0;0;0.00164035;0.01;0;4.76694;101;0;-1-1;-1
40;3;-35.3125;1.70515;-82.03;9.25775;3323.57;5.55863;0;0;0.00164035;0.01;0;5.15045;101;0;-1-1;-1
40;4;-34.821;19.2399;-84.7542;10.3986;4709.9;6.24396;0;0;0.00164035;0.01;0;3.69562;101;0;-1-1;-1
40;5;-21.6283;-39.1258;-86.823;9.64685;3760.49;5.79194;0;0;0.00164035;0.01;0;3.75313;101;0;-1-1;-1
40;6;-20.7789;-22.9981;-84.3306;9.03765;3092.11;5.4261;0;0;0.00164035;0.01;0;5.45177;101;0;-1-1;-1
40;7;-20.8384;-6.98881;-83.544;8.99587;3049.43;5.4013;0;0;0.00164035;0.01;0;4.83289;101;0;-1-1;-1
40;8;-20.1443;11.1484;-84.1279;9.26826;3334.91;5.56523;0;0;0.00164035;0.01;0;5.00759;101;0;-1-1;-1
40;9;-20.1244;28.4574;-84.6381;9.42126;3502.8;5.65639;0;0;0.00164035;0.01;0;4.21004;101;0;-1-1;-1
40;10;-8.11678;-44.1364;-80.7722;8.51455;2585.67;5.11188;0;0;0.00204939;0.01;0;5.29047;101;0;-1-1;-1
40;11;-7.03339;-30.8282;-88.2113;9.58232;3685.54;5.75317;0;0;0.00164035;0.01;0;4.60883;101;0;-1-1;-1
40;12;-7.10433;-14.946;-85.6227;9.24899;3314.14;5.55323;0;0;0.00164035;0.01;0;5.16108;101;0;-1-1;-1
40;13;-5.98836;2.13382;-86.7542;10.5452;4911.88;6.33121;0;0;0.00164035;0.01;0;4.61427;101;0;-1-1;-1
40;14;-5.40394;19.7576;-84.137;10.5631;4936.98;6.34212;0;0;0.00164035;0.01;0;5.85276;101;0;-1-1;-1
40;15;-5.61366;37.1232;-85.3807;10.0472;4248.39;6.03262;0;0;0.00164035;0.01;0;3.61551;101;0;-1-1;-1
40;16;7.24452;-40.9671;-84.771;10.4581;4791.2;6.27965;0;0;0.00164035;0.01;0;4.88439;101;0;-1-1;-1
40;17;8.06339;-22.474;-84.3903;10.4763;4816.23;6.29061;0;0;0.00164035;0.01;0;6.13452;101;0;-1-1;-1
40;18;11.6234;-6.22366;-86.3127;9.08678;3142.81;5.45616;0;0;0.00164035;0.01;0;3.63875;101;0;-1-1;-1
40;19;9.26012;11.6407;-83.4873;9.05554;3110.51;5.43722;0;0;0.00164035;0.01;0;4.99415;101;0;-1-1;-1
40;20;9.51802;28.0947;-83.9072;9.153;3212.03;5.49601;0;0;0.00164035;0.01;0;5.66212;101;0;-1-1;-1
40;21;10.1434;45.6617;-86.8384;10.6668;5083.8;6.40496;0;0;0.00164035;0.01;0;3.17071;101;0;-1-1;-1
40;22;22.7918;-49.5784;-82.6198;9.8066;3950.42;5.88811;0;0;0.00164035;0.01;0;3.85641;101;0;-1-1;-1
40;23;22.9161;-32.5546;-87.3831;10.4527;4783.76;6.27585;0;0;0.00164035;0.01;0;4.95051;101;0;-1-1;-1
40;24;23.5438;-16.3043;-83.4192;8.7933;2848.03;5.27999;0;0;0.00164035;0.01;0;5.53092;101;0;-1-1;-1
40;25;23.0078;3.89099;-84.7625;8.88968;2942.7;5.33771;0;0;0.00164035;0.01;0;5.15112;101;0;-1-1;-1
40;26;23.5244;19.5827;-83.4445;9.19554;3257.02;5.52074;0;0;0.00164035;0.01;0;5.76147;101;0;-1-1;-1
40;27;24.779;36.7075;-84.4478;10.1977;4442.23;6.12351;0;0;0.00164035;0.01;0;4.76362;101;0;-1-1;-1
40;28;38.4195;-41.004;-84.1359;10.3417;4633;6.20962;0;0;0.00164035;0.01;0;3.72128;101;0;-1-1;-1
40;29;37.0985;-23.821;-83.7884;8.81116;2865.42;5.29042;0;0;0.00164035;0.01;0;4.53959;101;0;-1-1;-1
40;30;36.8569;-6.7559;-85.3314;10.565;4939.62;6.34445;0;0;0.00164035;0.01;0;3.47049;101;0;-1-1;-1
40;31;38.5394;9.99771;-85.2348;10.5873;4970.99;6.357;0;0;0.00164035;0.01;0;3.76009;101;0;-1-1;-1
40;32;39.7198;27.6033;-85.6444;10.4359;4760.81;6.26563;0;0;0.00164035;0.01;0;3.88125;101;0;-1-1;-1
40;33;-71.7289;-15.4708;-69.4198;9.72602;3853.84;5.83964;0;0;0.00164035;0.01;0;2.58012;101;0;-1-1;-1
40;34;-59.8918;-42.1095;-69.9278;10.3306;4618.12;6.20298;0;0;0.00164035;0.01;0;3.65463;101;0;-1-1;-1
40;35;-57.6061;-24.7695;-71.7707;9.63873;3751.01;5.78719;0;0;0.00164035;0.01;0;4.47946;101;0;-1-1;-1
40;36;-57.5915;-8.51928;-70.3233;8.81058;2864.85;5.29002;0;0;0.00164035;0.01;0;5.03981;101;0;-1-1;-1
