simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0765716	18999	274.461
40	1170	33	0	108.872	4.02218e-05	7.30081
80	1170	0	0	92.2436	8.5707e-14	0.029912
120	1170	0	0	92.7034	1.82629e-22	0.000122552
160	1170	0	0	92.2791	3.89158e-31	5.02105e-07
200	1170	0	0	92.5272	8.2924e-40	2.05716e-09
240	1170	0	0	91.9779	1.76699e-48	8.42837e-12
280	1170	0	0	92.3618	3.76522e-57	3.45317e-14
320	1170	0	0	92.3531	8.02314e-66	1.41479e-16
360	1170	0	0	92.2804	1.70962e-74	5.79651e-19
400	1170	0	0	92.0816	3.64296e-83	2.37488e-21
440	1170	0	0	108.459	7.76263e-92	227.305
480	1170	0	0	93.9491	1.65411e-100	0.931287
520	1170	0	0	92.3501	3.52467e-109	0.00381556
560	1170	0	0	92.4495	7.51057e-118	1.56326e-05
600	1170	0	0	92.4607	1.6004e-126	6.40482e-08
640	1170	0	0	92.532	3.41022e-135	2.62411e-10
680	1170	0	0	90.9591	7.2667e-144	1.07512e-12
720	1170	0	0	92.2597	1.54843e-152	4.40484e-15
760	1170	0	0	93.8461	3.29949e-161	1.8047e-17
800	1170	0	0	93.5478	7.03075e-170	7.394e-20
840	1170	0	0	91.9969	1.49815e-178	3.02938e-22
880	1170	0	0	108.582	3.19236e-187	28.9259
920	1170	0	0	93.2823	6.80246e-196	0.118512
960	1170	0	0	92.1896	1.44951e-204	0.000485552
1000	1170	0	0	92.336	3.0887e-213	1.98935e-06
1040	1170	0	0	92.2084	6.58158e-222	8.15051e-09
1080	1170	0	0	92.3415	1.40244e-230	3.33933e-11
1120	1170	0	0	92.3514	2.98841e-239	1.36815e-13
1160	1170	0	0	92.3961	6.36787e-248	5.60542e-16
1200	1170	0	0	92.7048	1.3569e-256	2.29659e-18
1240	1170	0	0	92.0441	2.89137e-265	9.4093e-21
1280	1170	0	0	100.226	6.16111e-274	438.12
1320	1170	0	0	99.5144	1.31285e-282	3.68099
1360	1170	0	0	93.2791	2.79749e-291	0.0150813
1400	1170	0	0	92.6135	5.96105e-300	6.17894e-05
1440	1170	0	0	90.4253	0	2.53156e-07
1440.02	1170	0	0	0.142572	0	2.52461e-07
