simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0712018	18999	274.461
40	1162	25	0	111.128	4.02717e-05	7.30081
80	1162	0	0	91.9053	8.58134e-14	0.029912
120	1162	0	0	92.9699	1.82856e-22	0.000122552
160	1162	0	0	93.0421	3.89641e-31	5.02105e-07
200	1162	0	0	108.448	8.3027e-40	57.1908
240	1162	0	0	91.6473	1.76919e-48	0.234315
280	1162	0	0	92.0464	3.76989e-57	0.000960009
320	1162	0	0	91.7139	8.0331e-66	3.93323e-06
360	1162	0	0	107.305	1.71174e-74	449.402
400	1162	0	0	91.8047	3.64748e-83	1.8515
440	1162	0	0	91.593	7.77227e-92	0.00758575
480	1162	0	0	93.3483	1.65616e-100	3.10794e-05
520	1162	0	0	91.6356	3.52905e-109	1.27335e-07
560	1162	0	0	109.808	7.5199e-118	14.5494
600	1162	0	0	91.6856	1.60238e-126	0.0596102
640	1162	0	0	91.6531	3.41446e-135	0.000244228
680	1162	0	0	91.7876	7.27572e-144	1.00062e-06
720	1162	0	0	109.026	1.55035e-152	114.332
760	1162	0	0	93.374	3.30359e-161	0.468428
800	1162	0	0	92.3938	7.03948e-170	0.00191919
840	1162	0	0	91.6948	1.50001e-178	7.86306e-06
880	1162	0	0	99.8275	3.19632e-187	438.12
920	1162	0	0	102.592	6.8109e-196	3.68099
960	1162	0	0	92.0246	1.45131e-204	0.0150813
1000	1162	0	0	91.6003	3.09253e-213	6.17894e-05
1040	1162	0	0	91.6744	6.58975e-222	2.53156e-07
1080	1162	0	0	108.771	1.40418e-230	28.9259
1120	1162	0	0	92.6715	2.99212e-239	0.118512
1160	1162	0	0	91.6192	6.37578e-248	0.000485552
1200	1162	0	0	92.6934	1.35859e-256	1.98935e-06
1240	1162	0	0	108.446	2.89496e-265	227.305
1280	1162	0	0	92.3525	6.16876e-274	0.931287
1320	1162	0	0	92.5289	1.31447e-282	0.00381556
1360	1162	0	0	92.9722	2.80096e-291	1.56326e-05
1400	1162	0	0	91.8828	5.96845e-300	6.40482e-08
1440	1162	0	0	107.254	0	7.31822
1440.02	1162	0	0	0.149952	0	7.29813
