simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0688664	18999	274.461
40	1165	28	0	112.529	4.02541e-05	7.30081
80	1165	0	0	93.2949	8.57759e-14	0.029912
120	1165	0	0	92.3717	1.82776e-22	0.000122552
160	1165	0	0	110.194	3.8947e-31	14.509
200	1165	0	0	93.2512	8.29907e-40	0.0594447
240	1165	0	0	93.3187	1.76841e-48	0.00024355
280	1165	0	0	110.405	3.76824e-57	28.8465
320	1165	0	0	93.2183	8.02959e-66	0.118186
360	1165	0	0	92.1112	1.71099e-74	0.000484219
400	1165	0	0	110.447	3.64589e-83	57.5079
440	1165	0	0	93.2536	7.76887e-92	0.235615
480	1165	0	0	93.9638	1.65544e-100	0.000965332
520	1165	0	0	110.562	3.5275e-109	114.332
560	1165	0	0	92.0745	7.51661e-118	0.468428
600	1165	0	0	93.1155	1.60168e-126	0.00191919
640	1165	0	0	110.397	3.41296e-135	227.305
680	1165	0	0	93.2119	7.27254e-144	0.931287
720	1165	0	0	93.2647	1.54968e-152	0.00381556
760	1165	0	0	110.296	3.30214e-161	449.402
800	1165	0	0	92.492	7.0364e-170	1.8515
840	1165	0	0	92.4953	1.49936e-178	0.00758575
880	1165	0	0	101.647	3.19492e-187	438.12
920	1165	0	0	102.795	6.80793e-196	3.68099
960	1165	0	0	93.2557	1.45067e-204	0.0150813
1000	1165	0	0	91.8635	3.09118e-213	6.17894e-05
1040	1165	0	0	110.424	6.58687e-222	7.31822
1080	1165	0	0	92.513	1.40357e-230	0.0299833
1120	1165	0	0	93.2074	2.99081e-239	0.000122844
1160	1165	0	0	110.587	6.37299e-248	14.5494
1200	1165	0	0	92.3929	1.358e-256	0.0596102
1240	1165	0	0	92.5338	2.8937e-265	0.000244228
1280	1165	0	0	110.198	6.16606e-274	28.9259
1320	1165	0	0	91.6407	1.3139e-282	0.118512
1360	1165	0	0	93.4327	2.79974e-291	0.000485552
1400	1165	0	0	110.427	5.96584e-300	57.5079
1440	1165	0	0	90.9492	0	0.235615
1440.02	1165	0	0	0.149931	0	0.234968
