simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.074994	18999	274.461
40	1166	29	0	110.495	4.02448e-05	7.30081
80	1166	0	0	92.5076	8.5756e-14	0.029912
120	1166	0	0	92.8007	1.82734e-22	0.000122552
160	1166	0	0	92.275	3.8938e-31	5.02105e-07
200	1166	0	0	92.318	8.29715e-40	2.05716e-09
240	1166	0	0	91.9693	1.76801e-48	8.42837e-12
280	1166	0	0	92.2687	3.76737e-57	3.45317e-14
320	1166	0	0	92.6874	8.02774e-66	1.41479e-16
360	1166	0	0	92.5351	1.7106e-74	5.79651e-19
400	1165	0	1	91.9965	3.64504e-83	2.37488e-21
440	1165	0	0	92.0113	7.76707e-92	9.73007e-24
480	1165	0	0	94.2619	1.65505e-100	3.98649e-26
520	1165	0	0	93.5682	3.52669e-109	1.6333e-28
560	1165	0	0	92.3158	7.51487e-118	6.69174e-31
600	1165	0	0	91.9458	1.60131e-126	2.74166e-33
640	1165	0	0	92.1456	3.41217e-135	1.12328e-35
680	1165	0	0	100.077	7.27086e-144	438.12
720	1165	0	0	100.817	1.54932e-152	3.68099
760	1165	0	0	93.547	3.30138e-161	0.0150813
800	1165	0	0	93.5157	7.03477e-170	6.17894e-05
840	1165	0	0	92.5757	1.49901e-178	2.53156e-07
880	1165	0	0	93.1129	3.19418e-187	1.0372e-09
920	1165	0	0	93.9849	6.80635e-196	4.24949e-12
960	1165	0	0	92.7128	1.45034e-204	1.74105e-14
1000	1165	0	0	92.4755	3.09047e-213	7.13323e-17
1040	1165	0	0	92.5288	6.58535e-222	2.92254e-19
1080	1165	0	0	92.3214	1.40324e-230	1.19739e-21
1120	1165	0	0	92.3433	2.99012e-239	4.9058e-24
1160	1165	0	0	92.282	6.37152e-248	2.00994e-26
1200	1165	0	0	92.507	1.35768e-256	8.2349e-29
1240	1165	0	0	92.544	2.89303e-265	3.37391e-31
1280	1165	0	0	92.4505	6.16463e-274	1.38232e-33
1320	1165	0	0	92.0624	1.3136e-282	5.66346e-36
1360	1165	0	0	108.195	2.79909e-291	449.402
1400	1165	0	0	93.6436	5.96446e-300	1.8515
1440	1165	0	0	91.5023	0	0.00758575
1440.02	1165	0	0	0.140838	0	0.00756493
