simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0777594	18999	274.461
40	1172	35	0	112.38	4.02095e-05	7.30081
80	1172	0	0	90.9	8.56808e-14	0.029912
120	1172	0	0	90.9844	1.82574e-22	0.000122552
160	1172	0	0	91.0869	3.89039e-31	5.02105e-07
200	1172	0	0	90.9825	8.28987e-40	2.05716e-09
240	1172	0	0	91.6083	1.76646e-48	8.42837e-12
280	1172	0	0	90.9152	3.76407e-57	3.45317e-14
320	1172	0	0	91.77	8.0207e-66	1.41479e-16
360	1172	0	0	91.203	1.7091e-74	5.79651e-19
400	1171	0	1	90.8198	3.64185e-83	2.37488e-21
440	1170	0	1	91.0777	7.76026e-92	9.73007e-24
480	1170	0	0	92.2066	1.6536e-100	3.98649e-26
520	1170	0	0	90.8521	3.5236e-109	1.6333e-28
560	1170	0	0	90.9766	7.50828e-118	6.69174e-31
600	1170	0	0	90.8774	1.59991e-126	2.74166e-33
640	1170	0	0	91.0292	3.40918e-135	1.12328e-35
680	1170	0	0	90.8702	7.26449e-144	4.60217e-38
720	1170	0	0	91.4551	1.54796e-152	1.88555e-40
760	1170	0	0	91.1311	3.29849e-161	7.72523e-43
800	1170	0	0	90.8617	7.02861e-170	3.16509e-45
840	1170	0	0	109.661	1.4977e-178	7.31822
880	1170	0	0	91.8599	3.19138e-187	0.0299833
920	1170	0	0	91.8697	6.80039e-196	0.000122844
960	1170	0	0	91.4349	1.44907e-204	5.03302e-07
1000	1170	0	0	90.9604	3.08776e-213	2.06207e-09
1040	1170	0	0	90.8542	6.57957e-222	8.44847e-12
1080	1170	0	0	91.5786	1.40201e-230	3.46141e-14
1120	1170	0	0	90.8202	2.9875e-239	1.41817e-16
1160	1170	0	0	91.1582	6.36593e-248	5.81034e-19
1200	1170	0	0	91.4593	1.35649e-256	2.38054e-21
1240	1170	0	0	90.8828	2.89049e-265	9.75327e-24
1280	1170	0	0	90.8512	6.15923e-274	3.99599e-26
1320	1170	0	0	90.8422	1.31244e-282	1.63719e-28
1360	1170	0	0	92.0673	2.79664e-291	6.7077e-31
1400	1170	0	0	91.7635	5.95924e-300	2.7482e-33
1440	1170	0	0	89.3339	0	1.12596e-35
1440.02	1170	0	0	0.136386	0	1.12287e-35
